457 8 2
0.715561 0.3 0.0990589 0 0.297772 0.0670718 0.0160121 0.0128097 0 0
0.743469 0.1 0.0870127 0 0.292894 0.0536574 0.0128097 0.0102478 0 0
0.47582 0.1 0.0411038 0 0.324826 0.072926 0.0135811 0.0375315 0 0
0.628394 0.1 -0.167669 0 0.34102 0.0816741 0.0208649 0.0666919 0 0
0.402172 0.1 -0.0574598 0 0.35897 0.0220059 0.0233586 -0.0246465 0 0
0.593043 0.1 0.0300594 0 0.363647 0.0642714 0.0253535 0.0469495 0 0
0.627728 0.1 0.0563151 0 0.361146 0.0980838 0.0302828 0.0742263 0 0
0.776637 0 0.0312885 0 0.330708 0.0918004 0.0308929 0.0647143 0 0
0.772786 0 -0.0593635 0 0.314179 0.0834403 0.0280477 0.0324381 0 0
0.494583 0 -0.00280904 0 0.314652 0.0600856 0.0257715 0.0139505 0 0
0.316533 0 0.0141573 0 0.316907 0.0680685 0.0239505 0.0224937 0 0
0.521549 0 0.0192472 0 0.270669 0.0844548 0.0191604 -0.00467167 0 0
0.417239 0.1 0.0207742 0 0.243401 0.100897 0.021995 0.0542627 0 0
0.56022 0.2 0.0212322 0 0.240435 0.110718 0.017596 0.00407679 0 0
0.448176 0.3 0.263429 0 0.249122 0.0985742 0.0207435 0.0465948 0 0
0.286833 0.4 0.206362 0 0.261269 0.0788593 0.0165948 0.0132758 0 0
0.183573 0.3 0.165873 0 0.264188 0.0697541 0.0166091 0.019954 0 0
0.117487 0.3 0.0376406 0 0.262478 0.0658033 0.0166207 0.0199632 0 0
0.445115 0.3 -0.000829013 0 0.229841 0.0593093 0.0166299 0.0199706 0 0
0.613655 0.3 -0.0123699 0 0.247182 0.0607808 0.0166372 0.0399764 0 0
0.490924 0.3 -0.00704429 0 0.25614 0.0586246 0.0166431 0.0233145 0 0
0.314191 0.3 -0.00544661 0 0.26807 0.110233 0.0199812 0.0826516 0 0
0.201083 0.2 0.137652 0 0.296898 0.158186 0.0226516 0.0847879 0 0
0.128693 0.1 0.138892 0 0.252903 0.173216 0.0214546 0.0671637 0 0
0.449418 0.1 0.139264 0 0.211847 0.185239 0.020497 0.0630643 0 0
0.359534 0.2 0.101779 0 0.246788 0.221525 0.0230643 0.0851181 0 1
0.538061 0.3 0.0905337 0 0.246788 0.25722 0.0284514 0.112761 0 1
0.658269 0.4 0.0871601 0 0.246788 0.269109 0.0294278 0.0935422 0 1
0.526616 0.5 0.106917 0 0.241875 0.278621 0.0268756 0.0881671 0 1
0.337034 0.4 0.0758252 0 0.220167 0.28623 0.0248338 0.0865337 0 1
0.215702 0.5 0.102293 0 0.3228 0.292317 0.0232004 0.085227 0 1
0.138049 0.6 0.0837182 0 0.3228 0.313854 0.0285603 0.112848 0 1
0.0883514 0.4 0.0907405 0 0.284046 0.331083 0.0328482 0.116279 0 1
0.442409 0.4 0.0512417 0 0.267237 0.344866 0.0362786 0.119023 0 1
0.569885 0.4 0.0393921 0 0.222679 0.355893 0.0390229 0.121218 0 1
0.673545 0.4 0.0358372 0 0.245296 0.354715 0.037885 0.0969746 0 1
0.538836 0.4 0.0347708 0 0.26339 0.330438 0.0336413 0.0735797 0 1
0.344855 0.4 0.0344508 0 0.2859 0.311017 0.0302464 0.0708638 0 1
0.56553 0.3 0.0193096 0 0.242706 0.292147 0.0275304 0.068691 0 1
0.361939 0.3 0.0215587 0 0.328471 0.263718 0.0253577 0.0602861 0 1
0.231641 0.3 0.0348009 0 0.381618 0.240974 0.0236195 0.0522289 0 1
0.14825 0.3 0.00744028 0 0.325732 0.236113 0.0222289 0.0644498 0 1
0.0948803 0.3 0.0153107 0 0.369409 0.21889 0.0211165 0.0602265 0 1
0.0607234 0.3 -0.00512902 0 0.376687 0.205112 0.0202265 0.0595145 0 1
0.038863 0.2 0.0112991 0 0.40062 0.19409 0.0195145 0.058945 0 1
0.0248723 0 0.00477067 0 0.364291 0.185272 0.018945 0.0584893 0 1
0.411939 0 0.000790162 0 0.303198 0.194884 0.0218226 0.0841248 0 1
0.263641 0 0.035237 0 0.259225 0.175907 0.0174581 0.0406332 0 0
0.16873 0 0.0317832 0 0.321248 0.170726 0.0172998 0.0571732 0 0
0.107987 0 0.00953497 0 0.358491 0.183247 0.0205065 0.0664052 0 0
0.0691118 0 -0.00467538 0 0.327669 0.176598 0.0197386 0.0491242 0 0
0.433174 0.1 0.00603667 0 0.317208 0.154612 0.0191242 0.0452993 0 0
0.277231 0.2 -0.136731 0 0.326782 0.137023 0.0186327 0.0382395 0 0
0.533071 0 0.00622816 0 0.329031 0.122951 0.0182395 0.0412582 0 0
0.341165 0 -0.0309441 0 0.329031 0.178361 0.0212582 0.0636733 0 0
0.218346 0 -0.0420957 0 0.327347 0.199356 0.0203399 0.0396053 0 0
0.139741 0 -0.0454412 0 0.308937 0.189484 0.0196053 0.0456842 0 0
0.453661 0.1 -0.0464449 0 0.313374 0.161588 0.0156842 0.0258807 0 0
0.362929 0.2 0.0406605 0 0.310054 0.142603 0.0158807 0.0460379 0 0
0.232274 0.3 0.138843 0 0.344168 0.204083 0.0160379 0.059497 0 0
0.489193 0.4 0.168298 0 0.337496 0.203266 0.0161637 0.0795976 0 0
0.693516 0.5 0.177134 0 0.325879 0.18928 0.0129309 0.0370114 0 0
0.44385 0.6 0.179785 0 0.327857 0.181424 0.00701141 0.0389425 0 1
0.284064 0.7 0.18058 0 0.283762 0.151806 0.00560912 0.0378206 0 1
0.72181 0.8 0.180819 0 0.257779 0.148111 0.0044873 0.0402565 0 1
0.746469 0.9 0.18089 0 0.260277 0.138489 0.00358984 0.0362052 0 1
0.758305 1 0.180912 0 0.260277 0.124124 0.00287187 0.0222975 0 1
0.763986 1 0.180918 0 0.260277 0.115966 0.0022975 0.021838 0 1
0.611189 1 0.18092 0 0.260277 0.10944 0.001838 0.0214704 0 1
0.693371 1 0.180921 0 0.227666 0.0975517 0.0014704 0.0111763 0 1
0.443757 0.8 -0.0664738 0 0.20679 0.0780414 0.00117632 0.000941055 0 1
0.284005 0.8 -0.129317 0 0.20572 0.0790998 0.000941055 0.0174195 0 1
0.181763 0.8 -0.132675 0 0.202257 0.0632798 0.000752844 0.000602275 0 1
0.116328 0.5 -0.0023026 0 0.200967 0.0506239 0.000602275 0.00048182 0 1
0.44467 0.6 0.0368092 0 0.200967 0.0404991 0.00048182 0.000385456 0 1
0.800081 0.6 0.0485428 0 0.200967 0.0323993 0.000385456 0.000308365 0 1
0.640065 0.6 -0.0146038 0 0.200967 0.0459194 0.000308365 0.0202467 0 1
0.707231 0.6 -0.0481312 0 0.172538 0.0467355 0.00358003 0.012864 0 1
0.452628 0.6 -0.0581893 0 0.18803 0.0473884 0.00286402 0.0122912 0 1
0.617261 0.7 -0.0612068 0 0.18803 0.0512441 0.00229122 0.0151663 0 1
0.395047 0.8 -0.062112 0 0.18803 0.0576619 0.00183297 0.018133 0 1
0.25283 0.8 -0.0623836 0 0.197483 0.0894629 0.00479971 0.0505064 0 1
0.161811 0.9 -0.0449056 0 0.197987 0.0915703 0.00383977 0.0230718 0 0
0.103559 0.8 -0.0384717 0 0.197987 0.11659 0.00640515 0.0517908 0 0
0.0662779 0.9 -0.0459582 0 0.17541 0.0932717 0.00179079 0.00143263 0 0
0.0424179 0.8 0.0811472 0 0.160187 0.0879507 0.00476596 0.0171461 0 0
0.0271474 0.8 0.141011 0 0.151171 0.0936939 0.00381277 0.0263835 0 0
0.0173744 0.6 0.15897 0 0.158347 0.101622 0.00305022 0.0291068 0 0
0.0111196 0.7 0.164358 0 0.147115 0.107964 0.00244017 0.0286188 0 0
0.405337 0.8 -0.0070816 0 0.147115 0.0963713 0.00195214 0.0115617 0 0
0.259416 0.7 0.0231483 0 0.132185 0.0904303 0.00156171 0.0145827 0 0
0.166026 0.8 0.0322173 0 0.132185 0.0856776 0.0045827 0.0236662 0 0
0.106257 0.8 0.034938 0 0.117342 0.0818754 0.00366616 0.0162663 0 0
0.0680043 0.8 0.0357542 0 0.109025 0.0755003 0.00626626 0.0116797 0 0
0.659585 0.9 0.0359991 0 0.0984878 0.0770669 0.00501301 0.0206771 0 0
0.527668 1 0.0360725 0 0.129854 0.0749869 0.00734374 0.0192083 0 0
0.602625 0.9 0.0360946 0 0.144171 0.0833228 0.00587499 0.0313667 0 0
0.4821 1 0.0361012 0 0.154498 0.0899916 0.00469999 0.0270933 0 0
0.631408 1 0.0361032 0 0.131545 0.0853266 0.000426662 0.017008 0 0
0.404101 1 0.0361037 0 0.131545 0.094928 0.00034133 0.0302731 0 0
0.258625 1 0.00167135 0 0.144042 0.0892757 0.0036064 0.0228851 0 0
0.52414 0.8 0.0155014 0 0.169519 0.0780872 0.00288512 0.00897476 0 0
0.651587 0.9 -0.00021069 0 0.147044 0.0624698 0.00230809 0.00184648 0 0
0.712762 1 -6.32069e-005 0 0.162706 0.0799758 0.00517981 0.0474772 0 0
0.845275 1 -1.89621e-005 0 0.154654 0.077314 0.00747718 0.0293151 0 0
0.944299 1 -5.68862e-006 0 0.172703 0.0618512 0.00598174 0.0047854 0 0
0.755439 0.8 0.00508037 0 0.163694 0.079481 0.00811873 0.046495 0 0
0.690089 0.7 0.00660619 0 0.175711 0.0769181 0.00982832 0.0345293 0 0
0.552071 0.6 0.00706393 0 0.165921 0.0615345 0.00786265 0.00629012 0 0
0.353325 0.6 0.00720126 0 0.193606 0.0725609 0.00629012 0.0316988 0 0
0.569596 0.4 0.029792 0 0.225473 0.0713821 0.00836543 0.033359 0 0
0.618725 0.3 0.0365692 0 0.200097 0.0837723 0.00669235 0.0386872 0 0
0.49498 0.3 0.00097075 0 0.255041 0.0803512 0.00868721 0.0302831 0 0
0.590072 0.2 -0.00970878 0 0.308259 0.100948 0.0102831 0.0548931 0 0
0.683235 0.3 -0.0129126 0 0.309464 0.0940914 0.0115598 0.0359145 0 0
0.727953 0.4 -0.0138738 0 0.264238 0.10194 0.00924785 0.0407316 0 0
0.582362 0.5 -0.243387 0 0.331098 0.121552 0.0107316 0.055252 0 0
0.623627 0.6 -0.312241 0 0.300253 0.110575 0.00525196 0.0208682 0 0
0.699341 0.7 -0.332897 0 0.270758 0.11846 0.0075349 0.0493613 0 0
0.559473 0.7 -0.0730673 0 0.270892 0.134768 0.00936125 0.057489 0 0
0.358063 0.6 -0.0219202 0 0.281049 0.137814 0.00415567 0.0399912 0 0
0.22916 0.6 -0.0114372 0 0.244983 0.146918 0.00665787 0.0553263 0 0
0.146662 0.6 -0.00843115 0 0.21277 0.144201 0.00532629 0.0375944 0 0
0.470398 0.5 -0.00752935 0 0.238966 0.145361 0.00759437 0.0394088 0 0
0.580633 0.4 -0.0072588 0 0.248727 0.139622 0.0060755 0.0348604 0 0
0.678704 0.5 -0.00717764 0 0.250682 0.138364 0.0048604 0.040555 0 0
0.725778 0.4 -0.00715329 0 0.25894 0.110691 0.00388832 0.00311065 0 0
0.580622 0.3 0.0199261 0 0.263889 0.118553 0.00311065 0.0391552 0 0
0.371598 0.2 0.0108389 0 0.272425 0.124843 0.00582186 0.0446575 0 0
0.237823 0.3 0.00649241 0 0.273415 0.129874 0.00799082 0.049726 0 0
0.152207 0.4 0.0116699 0 0.273017 0.143899 0.00972599 0.0577808 0 0
0.458447 0.3 0.0132232 0 0.257575 0.145119 0.0111141 0.0588913 0 0
0.675068 0.3 -0.0054925 0 0.263614 0.136095 0.0088913 0.0304464 0 0
0.432044 0.1 -0.00794918 0 0.268034 0.138876 0.0104464 0.0516904 0 0
0.565905 0.1 -0.00868619 0 0.262999 0.144434 0.0083571 0.0466857 0 0
0.452724 0.2 -0.00890729 0 0.270549 0.145548 0.010019 0.0446819 0 0
0.617307 0.3 -0.00897362 0 0.246069 0.159771 0.0113485 0.0557455 0 0
0.395077 0.2 0.0278312 0 0.253998 0.137817 0.00907883 0.0172631 0 0
0.753782 0.3 0.0388726 0 0.254627 0.110254 0.00726307 0.00581045 0 0
0.761815 0.3 0.042185 0 0.234907 0.118203 0.00914379 0.0539817 0 0
0.609452 0.1 0.0126555 0 0.231721 0.124562 0.0106484 0.051852 0 0
0.63403 0.1 0.00379665 0 0.233264 0.126317 0.00851869 0.0501483 0 0
0.704334 0.1 0.001139 0 0.236961 0.131053 0.0101483 0.051452 0 0
0.73808 0.1 0.000341699 0 0.237796 0.124843 0.00811863 0.0331616 0 0
0.590464 0.1 -0.0850326 0 0.237789 0.116541 0.0064949 0.0251959 0 0
0.377897 0 -0.153212 0 0.23729 0.109899 0.00519592 0.0241567 0 0
0.241854 0 -0.322945 0 0.249091 0.151253 0.0108234 0.0753254 0 0
0.154787 0 -0.224586 0 0.258097 0.151002 0.0119921 0.052927 0 0
0.0990635 0 -0.34502 0 0.257853 0.184135 0.0162603 0.0830083 0 0
0.0634006 0 -0.413121 0 0.217711 0.210641 0.0196749 0.0824066 0 0
0.0405764 0 -0.211436 0 0.227316 0.168513 0.0157399 0.0125919 0 0
0.0259689 0.1 -0.170375 0 0.235 0.134811 0.0125919 0.0100736 0 0
0.0166201 0.2 -0.136248 0 0.205647 0.157848 0.0234069 0.0753922 0 0
0.0106369 0.1 -0.0565322 0 0.217664 0.136279 0.0220588 0.0309804 0 0
0.00680759 0.2 -0.0122299 0 0.227278 0.109023 0.0176471 0.0141177 0 1
0.00435686 0.3 -0.00755787 0 0.246158 0.093885 0.017451 0.0206275 0 1
0.401673 0.2 -0.00615626 0 0.25026 0.075108 0.0139608 0.0111686 0 1
0.321338 0.2 0.00915311 0 0.268701 0.0600864 0.0111686 0.00893491 0 1
0.205657 0.2 0.00396121 0 0.283454 0.0480691 0.00893491 0.00714793 0 1
0.478972 0.2 0.00240364 0 0.276321 0.0784553 0.00714793 0.0457183 0 1
0.687383 0.3 0.00193637 0 0.245672 0.109431 0.0157183 0.0592413 0 1
0.663955 0.3 0.00179619 0 0.241608 0.0875447 0.015908 0.0127264 0 1
0.798373 0.4 -0.0649914 0 0.202242 0.116702 0.0293931 0.0901811 0 1
0.510959 0.5 0.0123208 0 0.202373 0.123362 0.0301811 0.0541449 0 1
0.327014 0.5 0.0111962 0 0.200255 0.0986896 0.0241449 0.0193159 0 1
0.556967 0.6 0.0108589 0 0.178504 0.0856183 0.0226493 0.0281194 0 1
0.356459 0.7 0.00101407 0 0.15333 0.0684947 0.0247861 0.0198289 0 0
0.228134 0.8 -0.0200446 0 0.221912 0.101462 0.0331622 0.0931964 0 0
0.509504 0.9 -0.0263622 0 0.221912 0.101462 0.0331622 0.0931964 0 0
0.644562 1 -0.0282575 0 0.221912 0.101462 0.0331622 0.0931964 0 0
0.825634 1 -0.0288261 0 0.221912 0.101462 0.0331622 0.0931964 0 0
0.89538 1 0.0211599 0 0.221912 0.101462 0.0331622 0.0931964 0 0
0.829783 1 0.043848 0 0.221912 0.101462 0.0331622 0.0931964 0 0
0.718637 1 0.0506544 0 0.212617 0.0978366 0.0331964 0.0165571 0 0
0.898709 0.9 0.0526963 0 0.212617 0.0978366 0.0331964 0.0165571 0 0
0.718967 1 0.0822138 0 0.188637 0.108269 0.0298905 0.060579 0 0
0.460139 0.8 0.0605616 0 0.179668 0.0999487 0.0272457 0.0417966 0 0
0.620867 0.7 0.0529246 0 0.15426 0.0932923 0.0251299 0.0367706 0 0
0.397355 0.6 0.0664108 0 0.135603 0.137967 0.0534373 0.14275 0 0
0.254307 0.5 0.0928399 0 0.117785 0.15704 0.0494165 0.0961998 0 0
0.162757 0.4 0.127176 0 0.12876 0.15704 0.0494165 0.0961998 0 0
0.104164 0.4 0.0286934 0 0.114913 0.125632 0.0428665 0.0342932 0 0
0.0666651 0.2 0.247775 0 0.118776 0.123839 0.0342932 0.0574346 0 0
0.431999 0.3 0.104957 0 0.118776 0.123839 0.0342932 0.0574346 0 0
0.27648 0.4 0.0959609 0 0.119411 0.112405 0.0274346 0.0386143 0 0
0.53271 0.5 0.0661814 0 0.119411 0.112405 0.0274346 0.0386143 0 0
0.340935 0.6 -0.032158 0 0.109564 0.112405 0.0274346 0.0386143 0 0
0.563649 0.7 0.0675585 0 0.109564 0.112405 0.0274346 0.0386143 0 0
0.670551 0.8 0.0446977 0 0.101811 0.13659 0.0286143 0.0762248 0 0
0.721865 0.9 0.0394228 0 0.101811 0.13659 0.0286143 0.0762248 0 0
0.746495 0.8 -0.0121048 0 0.101811 0.13659 0.0286143 0.0762248 0 0
0.477757 0.7 0.024646 0 0.0962632 0.13659 0.0286143 0.0762248 0 1
0.305764 0.7 0.061087 0 0.204618 0.172606 0.0562248 0.14498 0 1
0.195689 0.6 0.120035 0 0.220837 0.184751 0.0649798 0.131984 0 1
0.125241 0.6 0.081219 0 0.184723 0.217801 0.0853172 0.168254 0 1
0.0801543 0.6 0.000418343 0 0.184723 0.187574 0.0682538 0.0712697 0 1
0.0512987 0.6 -0.0238219 0 0.175051 0.196726 0.064603 0.101682 0 1
0.0328312 0.4 -0.0310939 0 0.208189 0.170714 0.0550157 0.0640126 0 1
0.412607 0.5 -0.0332755 0 0.229709 0.183238 0.0473459 0.0845434 0 1
0.598051 0.6 -0.03393 0 0.243767 0.159924 0.0412101 0.0563014 0 1
0.478441 0.7 -0.0341264 0 0.313324 0.127939 0.0329681 0.0263744 0 1
0.777791 0.8 -0.0341853 0 0.297881 0.102351 0.0297078 0.0237662 0 1
0.920005 0.9 -0.0342029 0 0.284019 0.0952143 0.0270996 0.045013 0 1
0.736004 1 -0.0342082 0 0.236238 0.102838 0.0216796 0.0440104 0 1
0.471042 1 -0.0342098 0 0.197814 0.0956038 0.020677 0.0432083 0 1
0.77566 1 -0.0342103 0 0.16647 0.076483 0.0165416 0.0132333 0 1
0.620528 0.7 -0.121545 0 0.159076 0.0745198 0.0165666 0.0332533 0 1
0.818712 0.7 -0.147746 0 0.138528 0.0729491 0.0165867 0.039936 0 1
0.891227 0.4 -0.0243237 0 0.165617 0.065026 0.0166027 0.0199488 0 1
0.827789 0.5 -0.0246394 0 0.16811 0.0653541 0.0166155 0.0366257 0 1
0.717871 0.6 -0.0247342 0 0.19646 0.0656166 0.0166257 0.0366339 0 1
0.830723 0.6 0.0160983 0 0.215501 0.05916 0.0166339 0.0199738 0 1
0.879248 0.4 0.028348 0 0.233512 0.047328 0.0166404 0.0133124 0 1
0.703398 0.2 0.0425322 0 0.244781 0.0511957 0.0166457 0.0399832 0 1
0.842579 0.3 0.0467874 0 0.244804 0.0709566 0.0166499 0.0633199 0 0
0.905547 0.4 0.0240362 0 0.247544 0.0700986 0.0166532 0.0366559 0 0
0.834663 0.5 0.0125139 0 0.209975 0.0694122 0.0166559 0.0333247 0 0
0.534184 0.6 0.0101827 0 0.237425 0.0555298 0.0133247 0.0106598 0 0
0.341878 0.7 -0.00965887 0 0.260362 0.0577571 0.0139931 0.0311945 0 0
0.738461 0.5 -0.0156113 0 0.276317 0.059539 0.0178612 0.0376223 0 0
0.843076 0.5 -0.0173971 0 0.295874 0.0542979 0.0176223 0.0207645 0 0
0.804677 0.6 -0.139835 0 0.303366 0.050105 0.0174311 0.0206116 0 0
0.514993 0.5 -0.176566 0 0.277729 0.050105 0.0174311 0.0206116 0 0
0.647197 0.6 -0.187585 0 0.322183 0.050105 0.0174311 0.0206116 0 0
0.826393 0.6 -0.190891 0 0.322183 0.050105 0.0174311 0.0206116 0 0
0.937501 0.6 -0.191883 0 0.322183 0.050105 0.0174311 0.0206116 0 0
0.9775 0.5 -0.19218 0 0.322183 0.050105 0.0174311 0.0206116 0 0
0.8692 0.6 -0.192269 0 0.322183 0.050105 0.0174311 0.0206116 0 1
0.817216 0.7 -0.192296 0 0.322183 0.050105 0.0174311 0.0206116 0 1
0.792264 0.8 -0.192304 0 0.284413 0.050105 0.0174311 0.0206116 0 1
0.633811 0.8 -0.192307 0 0.284413 0.050105 0.0174311 0.0206116 0 1
0.405639 0.9 -0.192307 0 0.244797 0.050105 0.0174311 0.0206116 0 1
0.594707 1 -0.00269221 0 0.244797 0.0434173 0.0172783 0.0171559 0 1
0.811276 0.6 0.0541923 0 0.235837 0.0347339 0.0138226 0.0110581 0 1
0.64902 0.6 0.0809566 0 0.242003 0.0277871 0.0143914 0.0115131 0 1
0.71153 0.6 0.0200964 0 0.242003 0.0222297 0.0148465 0.0118772 0 1
0.673227 0.5 0.0018383 0 0.220448 0.0211171 0.0152105 0.0155017 0 1
0.723149 0.5 -0.00363912 0 0.228413 0.0168937 0.0121684 0.00973472 0 1
0.578519 0.5 -0.0165329 0 0.225588 0.0268483 0.0130681 0.0304544 0 1
