134 8 2
0.855895 0.8 0.0323313 0 0.38731 0.267451 0.0198206 -0.000810207 0 0
0.855895 0.9 0.0321994 0 0.38731 0.267451 0.0198206 -0.000810207 0 0
0.948122 1 0.0321598 0 0.38731 0.267451 0.0198206 -0.000810207 0 0
0.948122 1 0.032148 0 0.38731 0.267451 0.0198206 -0.000810207 0 0
0.948122 1 0.0321444 0 0.38731 0.267451 0.0198206 -0.000810207 0 0
0.948122 1 0.0321433 0 0.38731 0.267451 0.0198206 -0.000810207 0 0
0.948122 0.9 0.032143 0 0.38731 0.267451 0.0198206 -0.000810207 0 0
0.948122 1 0.0321429 0 0.38731 0.267451 0.0198206 -0.000810207 0 0
0.948122 0.8 0.0321429 0 0.38731 0.267451 0.0198206 -0.000810207 0 0
0.948122 0.5 0.0321429 0 0.38731 0.267451 0.0198206 -0.000810207 0 0
0.948122 0.6 0.0321429 0 0.38731 0.267451 0.0198206 -0.000810207 0 0
0.948122 0.7 0.0321429 0 0.38731 0.267451 0.0198206 -0.000810207 0 0
0.948122 0.5 0.0321429 0 0.38731 0.267451 0.0198206 -0.000810207 0 0
0.948122 0.6 0.0321429 0 0.38731 0.267451 0.0198206 -0.000810207 0 0
0.981324 0.5 0.0321429 0 0.38731 0.267451 0.0198206 -0.000810207 0 0
0.981324 0.6 0.0321429 0 0.38731 0.267451 0.0198206 -0.000810207 0 0
0.993277 0.7 0.0321429 0 0.38731 0.267451 0.0198206 -0.000810207 0 0
0.99758 0.8 0.0321429 0 0.38731 0.267451 0.0198206 -0.000810207 0 0
0.999129 0.9 0.0321429 0 0.38731 0.267451 0.0198206 -0.000810207 0 0
0.999129 0.8 0.0321429 0 0.38731 0.267451 0.0198206 -0.000810207 0 0
0.999129 0.7 0.0321429 0 0.38731 0.267451 0.0198206 -0.000810207 0 0
0.799303 0.6 -0.0836905 0 0.38731 0.267451 0.0198206 -0.000810207 0 0
0.783665 0.7 -0.11844 0 0.38731 0.267451 0.0198206 -0.000810207 0 0
0.865696 0.6 -0.128865 0 0.38731 0.213961 0.0791898 0.0633518 0 0
0.692557 0.7 -0.0668854 0 0.38731 0.171169 0.126685 0.101348 0 0
0.665942 0.8 -0.0482914 0 0.370801 0.136935 0.164681 0.131745 0 0
0.719652 0.6 -0.0427132 0 0.369021 0.109548 0.195079 0.156063 0 0
0.575722 0.5 -0.062814 0 0.369021 0.0876384 0.219396 0.175517 0 1
0.621077 0.6 -0.0688442 0 0.365588 0.0701108 0.23885 0.19108 0 1
0.496862 0.7 0.0376801 0 0.365588 0.0560886 0.257747 0.206198 0 1
0.317991 0.6 -0.049946 0 0.365588 0.0448709 0.276197 0.220958 0 1
0.203515 0.6 -0.0983171 0 0.365588 0.0358967 0.284291 0.227433 0 1
0.130249 0.6 -0.0633661 0 0.365588 0.0287174 0.2941 0.23528 0 1
0.0833596 0.2 -0.102343 0 0.365588 0.0229739 0.298613 0.23889 0 1
0.0533501 0.2 -0.0635154 0 0.365588 0.0183791 0.305557 0.244446 0 1
0.425608 0.3 -0.0846796 0 0.365588 0.0147033 0.314446 0.251557 0 1
0.272389 0.4 0.00282192 0 0.365588 0.0117626 0.31489 0.251912 0 1
0.174329 0.4 -0.0691534 0 0.410503 0.00941011 0.321912 0.25753 0 1
0.483678 0.4 0.00774234 0 0.420005 0.00752808 0.32753 0.262024 0 1
0.632165 0.5 -0.0750029 0 0.426629 0.00602247 0.332024 0.265619 0 1
0.703439 0.6 -0.0998264 0 0.426629 0.00602247 0.332024 0.265619 0 1
0.842591 0.7 -0.107274 0 0.426629 0.00602247 0.332024 0.265619 0 1
0.943333 0.8 -0.109508 0 0.426629 0.00602247 0.332024 0.265619 0 1
0.943333 0.9 -0.110178 0 0.426629 0.00602247 0.332024 0.265619 0 1
0.943333 0.8 -0.110379 0 0.426629 0.00602247 0.332024 0.265619 0 1
0.943333 0.7 -0.110439 0 0.426629 0.00602247 0.332024 0.265619 0 1
0.943333 0.7 -0.110457 0 0.426629 0.00602247 0.332024 0.265619 0 1
0.943333 0.7 -0.110463 0 0.426629 0.00602247 0.332024 0.265619 0 1
0.943333 0.7 -0.110464 0 0.426629 0.00602247 0.332024 0.265619 0 1
0.9796 0.7 -0.110465 0 0.426629 0.00602247 0.332024 0.265619 0 1
0.992656 0.5 -0.110465 0 0.426629 0.00602247 0.332024 0.265619 0 1
0.997356 0.6 0.143946 0 0.426629 0.00602247 0.332024 0.265619 0 1
0.999048 0.7 0.220269 0 0.426629 0.00602247 0.332024 0.265619 0 1
0.999657 0.8 0.243166 0 0.426629 0.00602247 0.332024 0.265619 0 1
0.999877 0.9 0.250035 0 0.426629 0.00602247 0.332024 0.265619 0 1
0.999956 1 0.252096 0 0.426629 0.00602247 0.332024 0.265619 0 1
0.999956 0.8 0.252714 0 0.426629 0.00602247 0.332024 0.265619 0 1
0.999956 0.7 0.252899 0 0.426629 0.00602247 0.332024 0.265619 0 1
0.999956 0.7 0.252955 0 0.426629 0.00602247 0.332024 0.265619 0 1
0.999956 0.6 0.252972 0 0.426629 0.00602247 0.332024 0.265619 0 1
0.999956 0.5 0.252977 0 0.426629 0.00602247 0.332024 0.265619 0 1
0.999956 0.4 0.252978 0 0.426629 0.00602247 0.332024 0.265619 0 1
0.999956 0.2 0.252979 0 0.426629 0.00602247 0.332024 0.265619 0 1
0.999956 0.3 0.252979 0 0.426629 0.00602247 0.332024 0.265619 0 1
0.999956 0.2 0.252979 0 0.426629 0.00602247 0.332024 0.265619 0 1
0.999956 0 0.252979 0 0.426629 0.00602247 0.332024 0.265619 0 1
0.999956 0 0.252979 0 0.426629 0.00602247 0.332024 0.265619 0 1
0.999984 0.1 0.252979 0 0.426629 0.00602247 0.332024 0.265619 0 1
0.999984 0.2 0.252979 0 0.426629 0.00602247 0.332024 0.265619 0 1
0.999984 0.3 0.252979 0 0.426629 0.00602247 0.332024 0.265619 0 1
0.799987 0.4 0.0893552 0 0.426629 0.00602247 0.332024 0.265619 0 1
