0.296081 0.7 -40.8494 19.9873 -0.474375 0 0 0 1
0.725271 0.7 -45.4247 -15.0064 -0.474375 0 0 0 1
0.580217 0.7 -46.0819 7.20587 -0.474375 0 0 0 1
0.807103 0.633333 -48.041 -21.3971 -0.5795 0 0 0 1
0.930557 0.6 -49.0205 -35.6985 -0.5795 0 0 0 1
0.975001 0.633333 -49.5102 -42.8493 -0.5795 0 0 0 1
0.985 0.633333 -45.9286 -1.11213 -0.5795 0 0 0 1
0.8728 0.733333 -8.9399 20.856 -0.5795 0 0 0 1
0.69824 0.633333 -16.97 24.2741 -0.5795 0 0 0 1
0.841093 0.633333 -33.485 -12.8629 -0.5795 0 0 0 1
0.672875 0.6 -40.2119 12.2028 -0.5795 0 0 0 1
0.833788 0.6 -45.1059 -18.8986 -0.5795 0 0 0 1
0.800218 0.633333 -47.553 -34.4493 -0.5795 0 0 0 1
0.880131 0.6 -18.3417 -24.8859 -0.5795 0 0 0 1
0.73797 0.6 -34.1709 -37.443 -0.5795 0 0 0 1
0.590376 0.633333 -31.4333 1.75265 -0.5795 0 0 0 1
0.377841 0.7 -17.7053 -9.67055 -0.5795 0 0 0 1
0.241818 0.666667 -10.7971 -7.33527 -0.5795 0 0 0 1
0.516073 0.666667 -18.7606 -5.18938 -0.4636 0 0 0 1
0.330287 0.666667 -6.98669 -0.981785 -0.4636 0 0 0 1
0.211383 0.6 -6.23725 -0.490892 -0.4636 0 0 0 1
0.169107 0.566667 -1.21645 -1.07878 -0.4636 0 0 0 1
0.108228 0.6 0.879871 2.6749 -0.4636 0 0 0 1
0.0692661 0.566667 0.439935 4.74654 -0.4636 0 0 0 1
0.0443303 0.566667 1.09206 2.37327 -0.4636 0 0 0 1
0.0354642 0.566667 -24.454 1.18663 -0.4636 0 0 0 1
0.0283714 0.566667 -37.227 0.593317 -0.4636 0 0 0 1
0.417023 0.6 -43.6135 0.296659 -0.4636 0 0 0 1
0.333618 0.633333 -19.0894 3.08951 -0.4636 0 0 0 1
0.213516 0.566667 -29.0603 0.738301 -0.4636 0 0 0 0
0.13665 0.633333 -12.0302 2.94268 -0.4636 0 0 0 0
0.087456 0.566667 -4.43861 3.66403 -0.77088 0 0 0 0
0.0559719 0.566667 -1.65112 1.83202 -0.77088 0 0 0 0
0.0447775 0.566667 -25.8256 0.916008 -0.77088 0 0 0 0
0.035822 0.6 -37.9128 0.458004 -0.77088 0 0 0 0
0.421493 0.566667 -43.9564 0.229002 -0.77088 0 0 0 0
0.652896 0.666667 -0.654666 0.114501 -0.77088 0 0 0 0
0.522317 0.566667 1.96859 0.550672 -0.616704 0 0 0 0
0.334283 0.666667 0.389055 1.2798 -0.616704 0 0 0 0
0.267426 0.566667 -23.5124 -5.21947 -0.293363 0 0 0 0
0.171153 0.633333 -30.6287 14.6697 7.36531 0 0 0 0
0.465723 0.566667 -40.3144 -17.6652 7.36531 0 0 0 0
0.372578 0.6 -15.5003 -18.3914 7.36531 0 0 0 0
0.23845 0.566667 -5.40641 -17.7895 7.36531 0 0 0 0
0.152608 0.633333 -3.55548 -18.9754 7.36531 0 0 0 0
0.0976691 0.633333 -0.147304 -19.9716 7.36531 0 0 0 1
0.437505 0.7 -25.0737 -34.9858 7.36531 0 0 0 1
0.350004 0.666667 -8.66778 -25.696 7.36531 0 0 0 1
0.740801 0.666667 -29.3339 -37.848 7.36531 0 0 0 1
0.592641 0.6 -28.0727 -0.486504 7.36531 0 0 0 1
0.37929 0.666667 -39.0364 -25.2433 -0.507752 0 0 0 1
0.242746 0.633333 -40.8887 -0.121626 1.9938 0 0 0 1
0.493214 0.6 -45.4444 -25.0608 1.9938 0 0 0 1
0.394571 0.6 -3.53614 -8.6511 1.19504 0 0 0 1
0.551515 0.566667 -26.7681 -29.3255 5.55603 0 0 0 1
0.441212 0.6 4.16916 -2.566 2.24482 0 0 0 1
0.441212 0.6 2.08458 -1.283 2.24482 0 0 0 1
0.441212 0.633333 1.04229 -0.6415 2.24482 0 0 0 1
0.569426 0.666667 -24.4789 -25.3207 2.24482 0 0 0 1
0.569426 0.633333 -12.2394 -12.6604 2.24482 0 0 0 1
0.569426 0.666667 -6.11971 -6.33019 2.24482 0 0 0 1
0.45554 0.7 -28.0599 -3.16509 2.24482 0 0 0 1
0.45554 0.6 -14.0299 -1.58255 2.24482 0 0 0 1
0.364432 0.7 -32.015 -0.791273 2.24482 0 0 0 1
0.291546 0.6 -2.7062 -2.47897 3.19586 0 0 0 1
0.186589 0.6 -7.9781 -5.25734 3.19586 0 0 0 1
0.693738 0.6 -28.9891 -27.6287 3.35669 0 0 0 1
0.816243 0.6 1.5769 0.471379 2.68535 0 0 0 1
0.875078 0.5 -24.2115 -24.7643 1.94828 0 0 0 1
0.955028 0.6 -37.1058 -37.3822 1.35862 0 0 0 1
0.858413 0.5 -43.5529 -43.6911 1.6869 0 0 0 1
0.686731 0.6 -19.4116 -20.7355 1.54952 0 0 0 0
0.837778 0.5 -34.7058 -35.3678 0.839616 0 0 0 0
0.670223 0.6 -19.9039 -14.8937 -5.72831 0 0 0 0
0.721707 0.5 -4.43725 -5.14905 2.01735 0 0 0 0
0.746419 0.6 -7.90044 -10.7777 -6.58612 0 0 0 0
0.477708 0.5 -0.304389 -8.51383 -2.86889 0 0 0 0
0.305733 0.533333 -5.50934 -2.12987 -3.69511 0 0 0 0
0.195669 0.6 -27.7547 -1.06494 -3.69511 0 0 0 0
0.156535 0.5 -10.7523 -3.26684 -2.95609 0 0 0 0
0.475137 0.6 -7.3648 0.710328 -2.76487 0 0 0 0
0.304088 0.5 -3.6824 0.355164 -2.76487 0 0 0 0
0.304088 0.6 -1.8412 0.177582 -2.76487 0 0 0 0
0.24327 0.6 0.0929131 -0.489358 -2.76487 0 0 0 0
0.155693 0.6 6.42401 -5.71343 -2.8119 0 0 0 0
0.0996435 0.6 5.20064 -7.40217 -1.44952 0 0 0 0
0.0637718 0.566667 4.38603 0.986415 -1.35962 0 0 0 0
0.040814 0.633333 5.69302 1.50672 -1.68769 0 0 0 0
0.0261209 0.533333 0.811625 -3.79209 -1.35015 0 0 0 0
0.0167174 0.566667 1.29867 -4.83722 -1.35015 0 0 0 0
0.0106991 0.6 -14.9236 -6.71549 -0.880123 0 0 0 0
0.00684744 0.566667 8.48649 -3.35774 -0.880123 0 0 0 0
0.00547796 0.6 13.6772 -9.53601 -0.880123 0 0 0 0
0.00350589 0.566667 -12.6257 -12.7226 -0.904098 0 0 0 0
0.00224377 0.566667 13.2894 2.80539 -0.904098 0 0 0 0
0.00143601 0.6 29.2638 10.3313 -0.904098 0 0 0 0
0.00114881 0.6 14.6319 5.16563 -0.904098 0 0 0 0
0.000919048 0.6 6.94829 2.58282 -0.904098 0 0 0 0
0.000735239 0.6 -11.6647 -9.75026 -0.904098 0 0 0 0
0.000470553 0.666667 9.79263 -15.359 -0.904098 0 0 0 0
0.000301154 0.566667 15.3651 14.1955 2.87672 0 0 0 0
0.000240923 0.566667 7.68253 7.09775 2.87672 0 0 0 0
0.400116 0.566667 -21.1587 -21.4511 1.90138 0 0 0 0
0.592055 0.6 -35.5794 -35.7256 2.1211 0 0 0 0
0.473644 0.5 -6.07093 2.08914 1.89688 0 0 0 0
0.473644 0.6 -3.03547 1.04457 1.89688 0 0 0 1
0.303132 0.6 -26.5177 0.522285 1.89688 0 0 0 1
0.581879 0.6 -32.5089 12.7611 1.89688 0 0 0 1
0.679302 0.6 -36.2012 19.2838 1.89688 0 0 0 1
0.434753 0.6 -18.4683 9.6419 1.89688 0 0 0 1
0.347803 0.6 6.48015 -1.42905 1.11751 0 0 0 1
0.222594 0.533333 -16.812 20.4908 1.11751 0 0 0 1
0.222594 0.6 -8.406 10.2454 1.11751 0 0 0 1
0.222594 0.6 -4.203 5.12271 1.11751 0 0 0 1
0.178075 0.666667 -2.1015 2.56135 1.11751 0 0 0 1
0.14246 0.6 -20.9976 12.571 1.11751 0 0 0 1
0.468381 0.666667 -31.7754 15.9629 1.11751 0 0 0 1
0.624823 0.633333 -34.5101 19.3096 1.11751 0 0 0 1
0.399887 0.6 2.51237 13.9651 1.11751 0 0 0 1
0.591946 0.666667 -23.7438 6.98257 1.11751 0 0 0 1
0.473556 0.6 -31.2597 16.3819 1.11751 0 0 0 1
0.473556 0.566667 -15.6298 8.19095 1.11751 0 0 0 1
0.473556 0.6 -7.81492 4.09548 1.11751 0 0 0 1
0.473556 0.666667 -3.90746 2.04774 1.11751 0 0 0 1
0.378845 0.7 -1.95373 1.02387 1.11751 0 0 0 1
0.303076 0.633333 -22.6605 12.2544 1.294 0 0 0 1
0.545477 0.7 -36.3303 -4.47888 4.8352 0 0 0 1
0.349105 0.633333 -38.2632 13.2017 -3.93184 0 0 0 1
0.349105 0.733333 -19.1316 6.60087 -3.93184 0 0 0 1
0.56757 0.733333 -6.06579 6.42543 5.25453 0 0 0 1
0.363245 0.666667 1.81404 4.87287 -4.19638 0 0 0 1
0.232477 0.633333 4.58349 6.20482 -3.3571 0 0 0 0
0.185981 0.6 2.29175 3.10241 -3.3571 0 0 0 0
0.148785 0.633333 -20.1041 16.6247 -0.285681 0 0 0 0
0.0952225 0.6 -31.2255 19.676 3.17146 0 0 0 0
0.0609424 0.6 -15.9506 16.1806 -2.26284 0 0 0 0
0.429252 0.533333 -4.4753 11.1679 4.98973 0 0 0 0
0.429252 0.6 -2.23765 5.58397 4.98973 0 0 0 0
0.274722 0.633333 1.57725 6.56037 -3.60821 0 0 0 0
0.175822 0.6 5.03863 7.16276 -2.68657 0 0 0 0
0.112526 0.633333 4.26931 6.25995 3.65074 0 0 0 0
0.454012 0.6 -3.52941 3.12998 3.65074 0 0 0 0
0.290568 0.633333 21.3122 14.5458 2.12059 0 0 0 0
0.185963 0.666667 17.799 1.59106 0.496475 0 0 0 0
0.489262 0.633333 -8.25738 -5.82212 0.496475 0 0 0 0
0.634846 0.633333 -25.2293 -7.07773 -2.20282 0 0 0 0
0.406301 0.6 -32.1459 7.46657 -0.162256 0 0 0 0
0.55602 0.566667 -41.0729 -21.2667 3.4702 0 0 0 0
0.733612 0.6 -33.4041 -10.6334 3.4702 0 0 0 0
0.586889 0.6 3.96598 -16.2038 -2.22384 0 0 0 0
0.375609 0.6 21.6258 -16.5696 -2.22384 0 0 0 0
0.24039 0.6 28.6701 -11.8174 -2.22384 0 0 0 0
0.192312 0.633333 14.335 -5.90871 -2.22384 0 0 0 0
0.515387 0.566667 -17.8325 -2.95436 -2.22384 0 0 0 0
0.515387 0.6 -8.91624 -1.47718 -2.22384 0 0 0 0
0.515387 0.633333 -29.4581 -0.738589 -2.22384 0 0 0 0
0.41231 0.566667 -22.9021 -0.369294 -2.22384 0 0 0 0
0.597909 0.633333 -36.4511 -0.184647 -2.22384 0 0 0 0
0.597909 0.566667 -18.2255 -0.0923236 -2.22384 0 0 0 0
0.597909 0.6 -9.11277 -0.0461618 -2.22384 0 0 0 1
0.597909 0.6 -4.55638 -0.0230809 -2.22384 0 0 0 1
0.597909 0.7 -2.27819 -0.0115405 -2.22384 0 0 0 1
0.758745 0.7 -26.1391 -0.00577023 -2.22384 0 0 0 1
0.764198 0.7 -38.0695 -25.0029 -1.57907 0 0 0 1
0.858519 0.7 -14.9983 -12.5014 -1.57907 0 0 0 1
0.949067 0.7 -32.4992 -31.2507 2.93674 0 0 0 1
0.96944 0.7 -41.2496 -15.6254 2.93674 0 0 0 1
0.96944 0.6 -24.3013 -7.81268 2.93674 0 0 0 1
0.620442 0.6 -37.1506 -28.9063 2.93674 0 0 0 1
0.697812 0.566667 -31.8406 -18.6198 2.93674 0 0 0 1
0.4466 0.633333 -27.8995 -19.4662 1.34939 0 0 0 1
0.285824 0.566667 0.425261 5.73166 2.27951 0 0 0 1
0.537195 0.566667 19.6571 20.6393 2.27951 0 0 0 1
0.343805 0.533333 -12.3766 -5.40617 2.27951 0 0 0 1
0.220035 0.566667 -28.7427 7.37756 2.27951 0 0 0 1
0.140823 0.533333 1.32989 20.124 3.22361 0 0 0 1
0.0901264 0.566667 -17.5769 -5.17239 -4.82111 0 0 0 1
0.0721011 0.5 -30.597 13.1396 -4.82111 0 0 0 1
0.0461447 0.566667 -38.7833 0.130411 -4.82111 0 0 0 1
0.0295326 0.5 -38.3731 4.79494 3.54311 0 0 0 1
0.0189009 0.566667 -21.0248 -4.63378 -1.36551 0 0 0 1
0.0120966 0.533333 8.09871 1.958 0.507591 0 0 0 1
0.0077418 0.566667 -15.3134 17.2474 3.40607 0 0 0 1
0.00495475 0.6 -32.6567 8.62369 3.40607 0 0 0 1
0.0039638 0.6 5.13904 11.0214 3.40607 0 0 0 1
0.401522 0.6 -22.4305 -19.4893 3.40607 0 0 0 1
0.321218 0.633333 -28.4761 -7.10576 -0.0751417 0 0 0 1
0.256974 0.566667 -14.238 -3.55288 -0.0751417 0 0 0 1
0.205579 0.6 -6.23124 -1.77644 -0.0751417 0 0 0 1
0.498678 0.6 -28.1156 -25.8882 0.539887 0 0 0 1
0.699207 0.533333 -37.6292 -12.9441 0.539887 0 0 0 1
0.699207 0.566667 -18.8146 -6.47205 0.539887 0 0 0 1
0.699207 0.533333 -9.40731 -3.23603 0.539887 0 0 0 1
0.819524 0.6 -24.2349 12.7953 0.539887 0 0 0 1
0.655619 0.533333 -7.90912 11.3976 0.539887 0 0 0 1
0.655619 0.566667 -3.95456 5.69881 0.539887 0 0 0 1
0.714697 0.633333 -5.53331 3.47441 -2.56809 0 0 0 1
0.714697 0.533333 -2.76666 1.7372 -2.56809 0 0 0 1
0.457406 0.633333 -17.714 3.0561 -2.56809 0 0 0 1
0.457406 0.6 -8.85699 1.52805 -2.56809 0 0 0 1
0.619555 0.666667 -25.5978 7.95153 -1.45447 0 0 0 1
0.697386 0.6 -37.7989 1.47576 -4.36358 0 0 0 1
0.446327 0.666667 -35.501 7.58312 -3.89086 0 0 0 1
0.285649 0.566667 -26.9172 1.29156 -2.51269 0 0 0 1
0.182816 0.666667 -16.7919 0.64578 -2.51269 0 0 0 1
0.509689 0.566667 -18.396 1.36456 -2.51269 0 0 0 1
0.326201 0.6 -17.6852 0.682279 0.589848 0 0 0 1
0.326201 0.533333 -8.8426 0.341139 0.589848 0 0 0 1
0.326201 0.633333 -4.4213 0.17057 0.589848 0 0 0 1
0.208769 0.633333 -18.9468 2.68945 -0.328121 0 0 0 1
0.133612 0.633333 -34.4734 1.34473 -0.328121 0 0 0 1
0.480167 0.633333 -42.2367 0.672363 -0.328121 0 0 0 1
0.480167 0.633333 -15.7017 7.21118 -0.328121 0 0 0 1
0.307307 0.633333 -32.8508 3.60559 -0.328121 0 0 0 1
0.245846 0.633333 -41.4254 1.8028 -0.328121 0 0 0 1
0.157341 0.633333 -40.3556 -19.7236 -0.328121 0 0 0 1
0.460419 0.633333 -45.1778 -34.8618 -0.328121 0 0 0 1
0.368335 0.566667 -47.5889 -28.037 4.7375 0 0 0 1
0.235735 0.6 -13.6881 -8.60373 1.19 0 0 0 1
0.15087 0.6 7.44168 -3.63222 1.352 0 0 0 1
0.457934 0.6 -21.2792 -26.8161 -4.1184 0 0 0 1
0.366347 0.566667 -35.6396 -12.1173 -2.69472 0 0 0 1
0.234462 0.633333 -13.9933 -7.19501 -2.69472 0 0 0 1
0.150056 0.6 -4.94776 -4.8569 -2.69472 0 0 0 1
0.0960357 0.566667 0.165009 -3.26179 -2.69472 0 0 0 1
0.446097 0.6 -2.87802 -3.48573 -2.69472 0 0 0 1
0.285502 0.566667 8.83877 -8.8262 -0.955775 0 0 0 1
0.182721 0.6 24.9194 -6.19881 3.63538 0 0 0 1
0.116942 0.566667 9.33469 -0.935945 -1.6917 0 0 0 1
0.456132 0.6 0.951129 1.31774 -2.15336 0 0 0 1
0.291925 0.6 1.31322 2.76161 -1.72269 0 0 0 1
0.186832 0.533333 -24.3434 17.2141 -1.77815 0 0 0 1
0.489679 0.6 -5.2967 19.6648 -1.77815 0 0 0 1
0.391743 0.533333 0.0860273 11.6181 -1.77815 0 0 0 1
0.635046 0.6 10.7573 13.7257 -1.77815 0 0 0 0
0.781028 0.5 19.7726 13.4955 -1.77815 0 0 0 0
0.868617 0.6 31.4141 11.6089 -1.77815 0 0 0 0
0.694893 0.533333 24.6814 16.141 -1.77815 0 0 0 0
0.555915 0.6 -11.826 7.08364 -1.77815 0 0 0 0
0.355785 0.533333 -28.9243 15.7185 -1.77815 0 0 0 0
0.570777 0.6 -29.7238 22.5914 -1.77815 0 0 0 0
0.804384 0.6 -39.8619 -13.7043 -1.77815 0 0 0 0
0.88263 0.533333 -7.43095 7.50797 -1.77815 0 0 0 0
0.706104 0.6 -28.7155 3.75399 -1.77815 0 0 0 0
0.564883 0.566667 -5.19107 13.5437 -1.77815 0 0 0 0
0.73893 0.633333 -19.5598 26.1915 -1.77815 0 0 0 0
0.754686 0.6 -34.7799 29.3656 -1.77815 0 0 0 0
0.482999 0.6 -6.5945 27.1828 -1.77815 0 0 0 0
0.30912 0.6 5.3984 32.4247 -1.77815 0 0 0 0
0.548377 0.6 -6.32858 33.8463 -1.77815 0 0 0 0
0.350962 0.566667 -13.2164 13.3517 -1.77815 0 0 0 0
0.568462 0.566667 -16.3167 0.187589 5.77748 0 0 0 0
0.672862 0.566667 -15.4287 -10.2578 1.22198 0 0 0 1
0.722974 0.533333 -13.4435 -10.5 1.37759 0 0 0 1
0.747027 0.6 -7.59386 -5.24999 1.37759 0 0 0 1
0.848216 0.6 -28.7969 -16.4643 1.37759 0 0 0 1
0.725715 0.666667 -39.3985 -33.2321 1.37759 0 0 0 1
0.748343 0.666667 -44.6992 -41.6161 1.37759 0 0 0 1
0.849006 0.666667 -47.3496 -10.0322 1.37759 0 0 0 1
0.543364 0.633333 -44.3381 -0.689163 2.90207 0 0 0 1
0.347753 0.733333 -1.93094 -0.344582 2.90207 0 0 0 1
0.566921 0.633333 -25.9655 -25.1723 2.72166 0 0 0 1
0.566921 0.633333 -12.9827 -12.5861 2.72166 0 0 0 1
0.566921 0.666667 -6.49137 -6.29307 2.72166 0 0 0 1
0.566921 0.6 -3.24568 -3.14654 2.72166 0 0 0 1
0.566921 0.6 -1.62284 -1.57327 2.72166 0 0 0 1
0.566921 0.7 -0.811421 -0.786634 2.72166 0 0 0 1
0.566921 0.7 -0.40571 -0.393317 2.72166 0 0 0 1
0.566921 0.7 -0.202855 -0.196659 2.72166 0 0 0 1
0.672122 0.8 -25.1014 -25.0983 0.977325 0 0 0 1
0.537698 0.7 -6.30071 -12.0862 0.977325 0 0 0 1
0.658095 0.8 -2.91888 -4.30699 3.18186 0 0 0 1
0.658095 0.8 -1.45944 -2.15349 3.18186 0 0 0 1
0.658095 0.8 -0.729719 -1.07675 3.18186 0 0 0 1
0.715886 0.8 11.1848 -1.31962 2.34549 0 0 0 1
0.458167 0.7 24.5027 0.840188 -0.72361 0 0 0 1
0.293227 0.7 24.7513 -1.45684 2.02111 0 0 0 1
0.187665 0.6 16.6614 -0.371278 2.01689 0 0 0 1
0.120106 0.6 14.9096 -1.02986 -1.18649 0 0 0 1
0.0768676 0.633333 8.43978 -1.20938 1.45081 0 0 0 1
0.436896 0.6 7.18042 -0.473109 1.36065 0 0 0 1
0.279614 0.566667 5.0608 -0.604202 0.688518 0 0 0 0
0.534215 0.6 -19.5284 14.4038 -2.24919 0 0 0 0
0.341897 0.566667 -17.3224 -0.886345 1.00065 0 0 0 0
0.218814 0.533333 -7.16118 -7.38762 0.800521 0 0 0 0
0.505031 0.566667 3.45066 -7.99068 1.24042 0 0 0 0
0.32322 0.533333 -0.838772 -3.40612 0.592334 0 0 0 0
0.555146 0.6 2.03159 -8.61095 -0.926133 0 0 0 0
0.355293 0.566667 14.7413 -13.4967 0.659094 0 0 0 0
0.227388 0.6 5.98175 -4.64395 0.727275 0 0 0 0
0.145528 0.566667 6.24088 -9.89773 0.18182 0 0 0 0
0.0931379 0.666667 6.24544 -10.6632 0.18182 0 0 0 0
0.444706 0.566667 13.279 -5.33158 0.18182 0 0 0 0
0.666824 0.6 -11.6038 -9.69704 0.18182 0 0 0 0
0.426767 0.6 1.40966 -14.1342 0.18182 0 0 0 0
0.273131 0.6 6.58718 -17.7289 0.18182 0 0 0 0
0.174804 0.533333 24.4245 -15.1144 0.18182 0 0 0 0
0.111874 0.6 19.9046 -18.9858 0.18182 0 0 0 0
0.0715997 0.6 -12.2977 6.31593 0.18182 0 0 0 0
0.0458238 0.533333 0.351145 -4.41779 0.18182 0 0 0 0
0.0293272 0.6 -19.5744 8.01838 0.18182 0 0 0 0
0.414077 0.533333 -33.3166 16.8768 0.18182 0 0 0 0
0.265009 0.6 -37.669 19.7665 0.18182 0 0 0 0
0.169606 0.566667 -38.2222 22.0045 0.18182 0 0 0 0
0.135685 0.533333 -41.0499 25.4554 0.18182 0 0 0 0
0.465129 0.566667 -42.0675 22.8839 0.18182 0 0 0 0
0.297682 0.566667 -0.639012 20.4263 0.18182 0 0 0 0
0.238146 0.633333 9.57633 10.2132 0.18182 0 0 0 0
0.152413 0.6 22.9719 7.5503 0.18182 0 0 0 1
0.121931 0.6 11.4859 3.77515 0.18182 0 0 0 1
0.121931 0.6 5.74297 1.88757 0.18182 0 0 0 1
0.473158 0.6 21.8861 -2.32754 0.18182 0 0 0 1
0.627116 0.533333 -8.77915 6.33623 0.18182 0 0 0 1
0.401354 0.566667 -24.7977 3.71159 0.18182 0 0 0 1
0.256867 0.6 8.11395 11.3255 0.18182 0 0 0 1
0.164395 0.566667 23.3427 19.6779 0.18182 0 0 0 1
0.478909 0.633333 30.1225 10.5697 0.18182 0 0 0 1
0.629877 0.566667 -9.93873 5.28484 0.18182 0 0 0 1
0.503901 0.633333 -29.9694 -0.666405 0.18182 0 0 0 1
0.641873 0.566667 -35.6479 17.6355 0.18182 0 0 0 1
0.708099 0.666667 -24.0383 10.2308 0.18182 0 0 0 1
0.824859 0.6 -16.662 6.38352 0.18182 0 0 0 1
0.659887 0.6 -18.9479 6.90798 0.18182 0 0 0 1
0.422328 0.566667 -27.6112 -1.32542 0.18182 0 0 0 1
0.602717 0.6 -17.6605 -0.965743 0.18182 0 0 0 1
0.385739 0.633333 -12.8643 -0.807546 0.18182 0 0 0 1
0.246873 0.7 -12.6822 1.59276 0.18182 0 0 0 1
0.157999 0.7 -27.5911 17.463 0.18182 0 0 0 1
0.101119 0.666667 -15.2836 11.4101 -1.45454 0 0 0 1
0.0647163 0.666667 -13.5012 5.70505 -1.45454 0 0 0 1
0.43883 0.666667 -5.5006 1.55044 0.636365 0 0 0 1
0.280851 0.7 5.4997 1.50574 0.109092 0 0 0 1
0.179745 0.633333 24.0913 15.5677 0.109092 0 0 0 1
0.486277 0.6 19.4976 1.35527 -0.112727 0 0 0 1
0.311218 0.6 28.3385 13.1776 -0.112727 0 0 0 1
0.549384 0.566667 32.7092 3.95724 -0.112727 0 0 0 1
0.351606 0.6 30.8154 19.258 -4.69018 0 0 0 1
0.568771 0.533333 35.6458 17.2183 -4.69018 0 0 0 1
0.455017 0.6 -2.48961 25.406 -4.69018 0 0 0 1
0.291211 0.533333 12.7258 17.5641 -4.69018 0 0 0 1
0.539781 0.6 -14.0453 20.8914 -4.69018 0 0 0 1
0.659095 0.533333 1.36151 31.5105 -4.69018 0 0 0 1
0.421821 0.6 -19.6317 23.5678 -4.69018 0 0 0 1
0.602474 0.6 -22.571 0.420247 -4.69018 0 0 0 1
0.689188 0.566667 -1.07207 19.4231 -4.69018 0 0 0 1
0.73081 0.6 -13.036 -3.99813 -4.69018 0 0 0 1
0.750789 0.666667 -22.4271 -15.3611 -4.69018 0 0 0 1
0.760379 0.633333 -25.3802 -22.6806 -4.69018 0 0 0 1
0.764982 0.666667 -27.3178 -23.059 -4.69018 0 0 0 1
0.767191 0.666667 -26.1589 -20.3032 -4.69018 0 0 0 1
0.491002 0.666667 -26.1229 7.19754 -4.69018 0 0 0 1
0.635681 0.566667 -26.117 21.4559 -4.69018 0 0 0 1
0.705127 0.633333 -26.6455 27.3096 -4.69018 0 0 0 1
0.670769 0.633333 -38.3227 -11.3452 -4.69018 0 0 0 1
0.802461 0.6 -33.8353 10.5774 -4.69018 0 0 0 1
0.785181 0.633333 -32.0218 21.2262 -4.69018 0 0 0 1
0.776887 0.666667 -29.0317 0.0662244 -4.69018 0 0 0 1
0.497208 0.566667 7.279 17.4209 1.04786 0 0 0 1
0.63866 0.666667 13.3895 9.0483 1.04786 0 0 0 1
0.408742 0.566667 16.4448 2.92159 1.23828 0 0 0 1
0.261595 0.6 -11.9307 -0.694379 1.23828 0 0 0 1
0.525566 0.6 -21.4882 -1.38886 0.990627 0 0 0 1
0.652272 0.6 -25.2049 -0.694428 0.792502 0 0 0 1
0.521817 0.6 -12.6024 -0.347214 0.792502 0 0 0 1
0.417454 0.6 0.198777 -1.09725 0.792502 0 0 0 1
0.26717 0.6 -14.2623 -9.82282 0.792502 0 0 0 1
0.528242 0.566667 7.49469 -16.275 -0.365999 0 0 0 1
0.653556 0.6 -10.836 11.4625 -0.365999 0 0 0 1
