605 8 2
0.924837 0.6 0.251217 0 0.233777 0.223416 0.00925695 0.0140722 0 0
0.972941 0.5 0.250963 0 0.233777 0.223416 0.00925695 0.0140722 0 0
0.990259 0.6 0.250887 0 0.233777 0.223416 0.00925695 0.0140722 0 0
0.996493 0.7 0.0694329 0 0.233777 0.223416 0.00925695 0.0140722 0 0
0.998738 0.5 0.0149965 0 0.233777 0.223416 0.00925695 0.0140722 0 0
0.999546 0.5 -0.00133438 0 0.233777 0.223416 0.00925695 0.0140722 0 0
0.799636 0.6 0.010314 0 0.254048 0.223416 0.00925695 0.0140722 0 0
0.870295 0.7 0.0345942 0 0.254048 0.223416 0.00925695 0.0140722 0 0
0.953306 0.7 0.0418783 0 0.254048 0.223416 0.00925695 0.0140722 0 0
0.98319 0.4 0.0440635 0 0.254048 0.223416 0.00925695 0.0140722 0 0
0.993949 0.3 0.153219 0 0.254048 0.223416 0.00925695 0.0140722 0 0
0.877095 0.3 0.185966 0 0.254048 0.223416 0.00925695 0.0140722 0 0
0.821006 0.3 0.0983244 0 0.254048 0.223416 0.00925695 0.0140722 0 0
0.794083 0.4 0.142733 0 0.254048 0.223416 0.00925695 0.0140722 0 0
0.92587 0.5 0.156055 0 0.254048 0.223416 0.00925695 0.0140722 0 0
0.973313 0.3 0.160052 0 0.254048 0.223416 0.00925695 0.0140722 0 0
0.990393 0 0.0881197 0 0.254048 0.223416 0.00925695 0.0140722 0 0
0.996541 0 0.0665401 0 0.254048 0.223416 0.00925695 0.0140722 0 0
0.87834 0.1 0.0600662 0 0.206544 0.223416 0.00925695 0.0140722 0 0
0.956202 0.2 0.058124 0 0.206544 0.223416 0.00925695 0.0140722 0 0
0.956202 0.3 0.0575414 0 0.206544 0.223416 0.00925695 0.0140722 0 0
0.858977 0.4 0.0150109 0 0.206544 0.223416 0.00925695 0.0140722 0 0
0.858977 0.5 0.00225181 0 0.206544 0.223416 0.00925695 0.0140722 0 0
0.812309 0.6 -0.00157592 0 0.17835 0.223416 0.00925695 0.0140722 0 0
0.649847 0.7 -0.0804728 0 0.27708 0.223416 0.00925695 0.0140722 0 0
0.649847 0.8 -0.104142 0 0.27708 0.223416 0.00925695 0.0140722 0 0
0.711927 0.7 -0.179993 0 0.266464 0.223416 0.00925695 0.0140722 0 0
0.741725 0.7 -0.202748 0 0.287838 0.223416 0.00925695 0.0140722 0 0
0.474704 0.6 -0.209574 0 0.287838 0.223416 0.00925695 0.0140722 0 0
0.627858 0.4 0.0389123 0 0.290702 0.223416 0.00925695 0.0140722 0 0
0.627858 0.2 0.113458 0 0.290702 0.223416 0.00925695 0.0140722 0 0
0.401829 0.3 0.142507 0 0.290702 0.223416 0.00925695 0.0140722 0 0
0.401829 0.4 0.151222 0 0.290702 0.223416 0.00925695 0.0140722 0 0
0.257171 0.3 0.0686998 0 0.459834 0.223416 0.00925695 0.0140722 0 0
0.257171 0.4 0.0439433 0 0.459834 0.223416 0.00925695 0.0140722 0 0
0.498754 0.5 0.0365163 0 0.459834 0.223416 0.00925695 0.0140722 0 0
0.819551 0.6 0.0342882 0 0.459834 0.223416 0.00925695 0.0140722 0 0
0.793385 0.7 0.0336198 0 0.459834 0.223416 0.00925695 0.0140722 0 0
0.793385 0.8 0.0334193 0 0.459834 0.223416 0.00925695 0.0140722 0 0
0.634708 0.9 0.0385142 0 0.572573 0.1854 0.0107389 0.0152578 0 0
0.406213 1 0.0414175 0 0.667254 0.154986 0.0119244 0.0162062 0 0
0.555986 0.7 0.0422885 0 0.667907 0.154986 0.0119244 0.0162062 0 0
0.444789 0.6 0.0710199 0 0.608069 0.133989 0.0162062 0.0196316 0 0
0.570799 0.7 0.0796393 0 0.720373 0.133989 0.0162062 0.0196316 0 0
0.456639 0.8 0.0421322 0 0.590013 0.133989 0.0162062 0.0196316 0 0
0.771512 0.8 0.10935 0 0.590013 0.133989 0.0162062 0.0196316 0 0
0.770326 0.5 -0.242935 0 0.590013 0.133989 0.0162062 0.0196316 0 0
0.616261 0.6 -0.175034 0 0.56373 0.133989 0.0162062 0.0196316 0 0
0.636644 0.7 -0.154663 0 0.56373 0.133989 0.0162062 0.0196316 0 0
0.509315 0.8 0.0161224 0 0.531431 0.133989 0.0162062 0.0196316 0 0
0.786683 0.9 0.0673581 0 0.642536 0.120525 0.00629831 0.0217053 0 0
0.777608 0.8 0.0242772 0 0.642536 0.120525 0.00629831 0.0217053 0 0
0.919939 0.9 0.108599 0 0.642536 0.120525 0.00629831 0.0217053 0 0
0.951963 1 0.20758 0 0.586369 0.10642 0.0117053 0.0160309 0 0
0.856942 0.8 0.165479 0 0.622101 0.128469 0.0293643 0.0701581 0 0
0.729066 0.9 0.152849 0 0.622101 0.128469 0.0293643 0.0701581 0 0
0.902464 1 0.148789 0 0.622101 0.128469 0.0293643 0.0701581 0 0
0.941478 1 0.180843 0 0.570208 0.112775 0.0301581 0.0307931 0 0
0.761528 1 0.160663 0 0.570208 0.112775 0.0301581 0.0307931 0 0
0.765533 1 0.110421 0 0.570208 0.112775 0.0301581 0.0307931 0 0
0.915592 1 0.0953486 0 0.526633 0.103554 0.0207931 0.0333012 0 0
0.949355 1 -0.173319 0 0.496444 0.0828428 0.0166345 0.0133076 0 0
0.913414 1 -0.253919 0 0.496444 0.0828428 0.0166345 0.0133076 0 0
0.838439 1 -0.311044 0 0.496444 0.0828428 0.0166345 0.0133076 0 0
0.802451 0.8 -0.0750877 0 0.496444 0.0828428 0.0166345 0.0133076 0 0
0.928882 0.9 -0.00430082 0 0.496444 0.0828428 0.0166345 0.0133076 0 0
0.845863 1 0.0169352 0 0.496444 0.0828428 0.0166345 0.0133076 0 0
0.676691 1 0.0431241 0 0.472156 0.0796076 0.00997426 0.0246461 0 0
0.834887 1 0.0509807 0 0.445417 0.0703527 0.0146461 0.0183835 0 0
0.66791 1 0.0781147 0 0.508289 0.0696155 0.00838353 0.0233735 0 0
0.656477 0.9 -0.237019 0 0.508289 0.0696155 0.00838353 0.0233735 0 0
0.715109 0.8 -0.331559 0 0.508289 0.0696155 0.00838353 0.0233735 0 0
