898 8 1
0.340367 0.566667 -23.8354 -16.2794 5.97413 0 0 0 1
0.738026 0.566667 -36.9177 -33.1397 5.97413 0 0 0 1
0.842815 0.533333 -22.4709 -19.5552 5.97413 0 0 0 1
0.804551 0.633333 -22.1001 -13.0671 5.97413 0 0 0 1
0.871711 0.533333 -36.05 -31.5335 5.97413 0 0 0 1
0.923026 0.6 -24.021 -19.5168 5.97413 0 0 0 1
0.754442 0.633333 -37.0105 -34.7584 5.97413 0 0 0 1
0.852665 0.6 -24.1302 -21.0829 5.97413 0 0 0 1
0.809279 0.6 -8.15999 -15.3455 5.7793 0 0 0 1
0.788454 0.6 -8.06936 -12.1082 -2.17656 0 0 0 1
0.778458 0.6 0.965321 -10.8335 -2.17656 0 0 0 1
0.498213 0.533333 -14.934 -5.41676 -2.17656 0 0 0 1
0.639142 0.566667 -32.467 -10.5987 -2.17656 0 0 0 1
0.409051 0.533333 -41.2335 -9.65201 -2.17656 0 0 0 1
0.261793 0.566667 -45.6168 -4.51736 -2.17656 0 0 0 1
0.167547 0.533333 -47.8084 -1.09797 -2.17656 0 0 0 1
0.480423 0.566667 -48.9042 -1.68535 -2.17656 0 0 0 1
0.630603 0.5 -30.4777 -0.842673 -2.17656 0 0 0 1
0.504482 0.6 -40.2389 -0.421337 -2.17656 0 0 0 1
0.403586 0.566667 -17.6573 0.641605 -2.17656 0 0 0 1
0.322869 0.566667 -8.51616 0.968951 -2.17656 0 0 0 1
0.258295 0.6 -29.2581 0.484476 -2.17656 0 0 0 1
0.258295 0.533333 -14.629 0.242238 -2.17656 0 0 0 1
0.206636 0.6 -32.3145 -2.48305 -2.17656 0 0 0 1
0.165309 0.533333 -16.1573 -1.24152 -2.17656 0 0 0 1
0.499185 0.6 -33.0786 4.37924 -2.34125 0 0 0 1
0.399348 0.566667 -16.5393 2.18962 -2.34125 0 0 0 1
0.399348 0.6 -8.26966 1.09481 -2.34125 0 0 0 1
0.399348 0.6 -4.13483 0.547405 -2.34125 0 0 0 1
0.399348 0.566667 -27.0674 0.273702 -2.34125 0 0 0 1
0.319479 0.6 -13.5337 0.136851 -2.34125 0 0 0 1
0.319479 0.533333 -6.76685 0.0684256 -2.34125 0 0 0 1
0.591687 0.6 -28.3834 0.0342128 -2.34125 0 0 0 1
0.755012 0.566667 -39.1917 1.91928 -2.273 0 0 0 1
0.483208 0.633333 -44.5959 0.95964 -2.273 0 0 0 1
0.689925 0.566667 -26.0182 0.47982 -2.273 0 0 0 1
0.55194 0.533333 -38.0091 0.23991 -2.273 0 0 0 1
0.441552 0.566667 -35.2545 -6.13004 5.1816 0 0 0 1
0.569556 0.533333 -42.6273 -28.065 5.1816 0 0 0 1
0.455645 0.533333 -39.9034 -17.9388 5.1816 0 0 0 1
0.291613 0.533333 -15.6375 -8.96938 5.1816 0 0 0 1
0.539974 0.533333 -32.8187 -29.4847 5.1816 0 0 0 1
0.431979 0.5 2.34063 -13.4923 5.1816 0 0 0 1
0.276467 0.566667 -6.71092 -10.6666 5.1816 0 0 0 1
0.176939 0.533333 2.94084 -7.21633 4.14528 0 0 0 1
0.113241 0.566667 -16.8629 -2.98316 4.14528 0 0 0 1
0.454356 0.6 7.63997 2.88342 4.14528 0 0 0 1
0.290788 0.533333 -21.18 -1.84776 2.91623 0 0 0 1
0.186104 0.6 -25.1733 -1.25283 2.91623 0 0 0 1
0.119107 0.533333 -1.69903 -4.7152 2.91623 0 0 0 1
0.0762282 0.6 11.6213 1.3924 2.91623 0 0 0 1
0.0487861 0.5 -5.64769 -1.38713 2.91623 0 0 0 1
0.0312231 0.6 9.35564 1.28731 2.91623 0 0 0 1
0.41199 0.5 -20.3222 -24.3563 2.91623 0 0 0 1
0.329592 0.6 -17.8698 -8.981 2.91623 0 0 0 1
0.210939 0.5 6.52334 -5.35303 2.91623 0 0 0 1
0.481 0.6 -21.7383 -27.6765 2.91623 0 0 0 1
0.3848 0.5 5.3249 -15.8099 3.13298 0 0 0 1
0.584704 0.6 17.7327 -0.404951 3.13298 0 0 0 1
0.374211 0.5 14.4585 -0.202476 3.13298 0 0 0 0
0.239495 0.6 10.1459 -1.79767 2.70638 0 0 0 0
0.153277 0.5 18.1682 -4.02383 2.70638 0 0 0 0
0.458858 0.6 -15.9159 -27.0119 2.70638 0 0 0 0
0.675315 0.533333 -21.708 -20.9134 -4.63489 0 0 0 0
0.724151 0.6 -35.854 -35.4567 -0.707914 0 0 0 0
0.747593 0.566667 -42.927 -20.2581 -0.707914 0 0 0 0
0.478459 0.566667 -46.4635 -10.1291 -0.707914 0 0 0 0
0.478459 0.6 -6.74468 -5.06453 -0.707914 0 0 0 0
0.306214 0.533333 7.34195 -11.9073 -0.707914 0 0 0 0
0.244971 0.6 3.67097 -5.95363 -0.707914 0 0 0 0
0.244971 0.533333 1.83549 -2.97682 -0.707914 0 0 0 0
0.244971 0.566667 10.6116 -1.48841 -0.707914 0 0 0 0
0.156782 0.533333 21.3772 -0.744204 -0.707914 0 0 0 0
0.156782 0.566667 10.6886 -0.372102 -0.707914 0 0 0 0
0.156782 0.6 19.0943 -0.186051 -0.707914 0 0 0 0
0.125425 0.566667 9.54715 -0.0930255 -0.707914 0 0 0 0
0.475255 0.566667 16.8425 -3.46913 -6.16633 0 0 0 0
0.304163 0.6 16.2974 9.51543 -6.16633 0 0 0 0
0.194665 0.566667 -16.8513 -9.82562 -6.16633 0 0 0 0
0.124585 0.533333 -13.4852 -4.91281 -6.16633 0 0 0 1
0.124585 0.6 -6.74258 -2.4564 -6.16633 0 0 0 1
0.0996682 0.533333 -28.3713 -8.2282 -6.16633 0 0 0 1
0.0797346 0.566667 -14.1856 -4.1141 -6.16633 0 0 0 1
0.447841 0.533333 -32.0928 -2.05705 -6.16633 0 0 0 1
0.668704 0.566667 -38.7027 -4.15353 -0.733065 0 0 0 1
0.427971 0.533333 -44.3513 -14.5768 -0.733065 0 0 0 1
0.273901 0.6 -47.1757 -7.28838 -0.733065 0 0 0 1
0.564341 0.5 -33.1116 -3.64419 -0.733065 0 0 0 1
0.738604 0.6 -37.2589 -5.98876 -0.733065 0 0 0 1
0.472707 0.533333 -2.18602 -3.49661 3.41355 0 0 0 1
0.302532 0.566667 -26.093 -1.74831 3.41355 0 0 0 1
0.242026 0.566667 -38.0465 -11.6696 3.53084 0 0 0 1
0.516172 0.566667 -5.38007 -10.759 2.22467 0 0 0 1
0.788658 0.566667 -27.69 -30.3795 1.97974 0 0 0 1
0.630926 0.566667 -30.095 -19.2339 1.78379 0 0 0 1
0.403793 0.6 -29.2142 -13.5455 1.22703 0 0 0 1
0.258427 0.5 -39.6071 -8.71969 1.38163 0 0 0 1
0.165393 0.6 -44.8035 -8.86435 0.7053 0 0 0 1
0.687633 0.566667 -47.4018 -29.4322 1.16424 0 0 0 1
0.550107 0.6 -14.5342 -10.9661 1.16424 0 0 0 1
0.352068 0.566667 0.23289 -2.98304 0.931392 0 0 0 1
0.225324 0.666667 16.4938 2.09644 0.931392 0 0 0 1
0.180259 0.566667 -6.75312 0.621799 0.345114 0 0 0 1
0.115366 0.633333 -19.0742 -1.72398 -6.32391 0 0 0 1
0.0738341 0.666667 2.32186 -1.99836 -6.32391 0 0 0 1
0.428352 0.6 -23.8391 -25.9992 -6.32391 0 0 0 1
0.342682 0.6 -0.0774304 -13.6575 -6.32391 0 0 0 1
0.53159 0.633333 -25.0387 -31.8287 -6.32391 0 0 0 1
0.655163 0.6 -37.5194 -40.9144 -6.32391 0 0 0 1
0.793098 0.566667 -15.8745 -23.6063 2.34087 0 0 0 1
0.868412 0.666667 -32.9372 -36.8032 1.6727 0 0 0 1
0.952628 0.633333 -41.4686 -43.4016 -0.661842 0 0 0 1
0.971577 0.633333 -16.93 -21.8851 -1.72947 0 0 0 1
0.621809 0.633333 -5.90088 -12.8656 -1.72947 0 0 0 1
0.698468 0.633333 12.408 -16.0161 -1.18358 0 0 0 1
0.558775 0.6 6.204 -8.00807 -1.18358 0 0 0 1
0.558775 0.533333 3.102 -4.00403 -1.18358 0 0 0 1
0.44702 0.6 1.01908 -2.00202 -1.18358 0 0 0 1
0.44702 0.6 0.509542 -1.00101 -1.18358 0 0 0 1
0.44702 0.633333 0.254771 -0.500504 -1.18358 0 0 0 1
0.44702 0.7 7.62739 4.12475 -1.18358 0 0 0 1
0.357616 0.6 3.81369 2.06237 -1.18358 0 0 0 1
0.357616 0.666667 1.90685 1.03119 -1.18358 0 0 0 1
0.357616 0.566667 8.71204 0.515593 -1.18358 0 0 0 1
0.286093 0.666667 19.7145 0.257797 -1.18358 0 0 0 0
0.228874 0.666667 21.5239 0.128898 -1.18358 0 0 0 0
0.183099 0.7 10.7619 0.0644492 -1.18358 0 0 0 0
0.183099 0.6 20.0361 0.0322246 -1.18358 0 0 0 1
0.146479 0.6 10.0181 0.0161123 -1.18358 0 0 0 1
0.117184 0.666667 -7.49096 -11.2419 -1.18358 0 0 0 1
0.0937469 0.6 -28.7455 -5.62097 -1.18358 0 0 0 1
0.0749975 0.666667 -2.9597 -2.81049 -1.18358 0 0 0 1
0.059998 0.6 -26.4798 -1.40524 -1.18358 0 0 0 1
0.0479984 0.6 -2.82326 -0.702621 -1.18358 0 0 0 1
0.0383987 0.533333 12.8125 -0.351311 -1.18358 0 0 0 1
0.030719 0.6 22.6081 -0.175655 -1.18358 0 0 0 1
0.414745 0.566667 -13.696 -13.2457 -3.94686 0 0 0 1
0.599078 0.633333 -31.848 -31.6229 1.04251 0 0 0 1
0.38341 0.6 -13.7898 -19.9781 1.04251 0 0 0 1
0.547229 0.7 -31.8949 -34.989 0.634008 0 0 0 1
0.437783 0.6 -40.9475 -17.4945 0.634008 0 0 0 1
0.610136 0.633333 -45.4737 -33.7473 0.634008 0 0 0 1
0.692865 0.6 -47.7369 -41.8736 0.634008 0 0 0 1
0.889432 0.633333 -48.8684 -45.9368 2.90721 0 0 0 1
0.933659 0.533333 -30.4288 -26.0101 2.90721 0 0 0 1
0.848156 0.6 -20.3197 -14.8449 2.32577 0 0 0 1
0.884269 0.566667 -35.1598 -32.4224 1.66061 0 0 0 1
0.930561 0.6 -15.1409 -17.8138 1.12849 0 0 0 1
0.846669 0.6 3.45897 -7.17078 1.12849 0 0 0 1
0.883841 0.6 -23.2705 -28.5854 1.30279 0 0 0 1
0.930304 0.6 -25.8794 -16.6576 0.642233 0 0 0 1
0.846546 0.566667 -25.9953 -10.6436 0.642233 0 0 0 1
0.883805 0.6 -37.9976 -30.3218 0.913787 0 0 0 1
0.824227 0.533333 -43.9988 -40.1609 -1.06897 0 0 0 1
0.936722 0.566667 -46.9994 -45.0804 -1.06897 0 0 0 1
0.97722 0.533333 -48.4997 -47.5402 -1.05518 0 0 0 1
0.869066 0.533333 -49.2499 -48.7701 -1.05518 0 0 0 1
0.921439 0.533333 -40.132 -23.6708 -1.05518 0 0 0 1
0.753833 0.533333 -45.066 -36.8354 0.155859 0 0 0 1
0.76184 0.6 -47.533 -43.4177 0.155859 0 0 0 1
0.914262 0.6 -48.7665 -46.7088 0.524687 0 0 0 1
0.73141 0.6 -11.5696 -23.8009 -0.38025 0 0 0 1
0.751077 0.566667 -14.9515 -11.0148 0.2958 0 0 0 1
0.480689 0.633333 -4.48429 -4.14991 0.23664 0 0 0 1
0.630731 0.6 -15.5944 -5.82496 -9.21069 0 0 0 1
0.821651 0.6 -32.7972 -27.9125 1.63145 0 0 0 1
0.935794 0.6 -41.3986 -38.9562 2.30516 0 0 0 1
0.961477 0.633333 -10.4952 -21.4518 0.244127 0 0 0 1
0.615345 0.533333 -5.7157 -10.6945 0.244127 0 0 0 1
0.393821 0.6 1.37009 -0.455959 0.195302 0 0 0 0
0.589034 0.6 -24.315 -0.227979 0.195302 0 0 0 0
0.589034 0.6 -12.1575 -0.11399 0.195302 0 0 0 0
0.471227 0.6 0.538908 2.11692 -1.24376 0 0 0 0
0.626189 0.566667 -11.1194 -0.793393 -8.19501 0 0 0 0
0.500951 0.6 -8.00537 -0.396696 -8.19501 0 0 0 0
0.320609 0.5 -16.212 -5.6419 -3.95601 0 0 0 0
0.553892 0.6 -5.85797 -6.42554 -3.95601 0 0 0 0
0.443114 0.5 -5.2249 -3.21277 -3.95601 0 0 0 0
0.612695 0.6 -13.7827 -0.2671 1.4352 0 0 0 0
0.694093 0.533333 0.846763 -2.69765 1.4352 0 0 0 0
0.733165 0.566667 6.30573 0.00986943 1.4352 0 0 0 0
0.751919 0.566667 8.63232 4.34167 1.4352 0 0 0 0
0.760921 0.533333 11.6078 0.481646 1.4352 0 0 0 0
0.765242 0.566667 11.8803 5.18874 1.4352 0 0 0 0
0.767316 0.6 12.374 9.38785 1.4352 0 0 0 0
0.768312 0.533333 12.0693 12.8461 1.4352 0 0 0 0
0.861274 0.6 -18.9653 -18.577 1.4352 0 0 0 0
0.950059 0.6 -34.4827 -34.2885 1.4352 0 0 0 0
0.970035 0.666667 -12.4619 -13.3399 1.4352 0 0 0 0
0.620822 0.666667 -1.03616 -3.48367 1.4352 0 0 0 0
0.397326 0.666667 4.44516 5.86686 1.4352 0 0 0 0
0.590717 0.666667 7.14682 8.55843 1.4352 0 0 0 0
0.810126 0.6 -21.4266 -20.7208 1.4352 0 0 0 0
0.931645 0.666667 -35.7133 -35.3604 1.4352 0 0 0 0
0.958987 0.566667 -12.743 -17.958 1.4352 0 0 0 0
0.860314 0.6 -1.60177 -7.97899 1.4352 0 0 0 0
0.812951 0.5 4.23643 1.28828 1.4352 0 0 0 0
0.520288 0.6 7.4491 7.43762 1.4352 0 0 0 0
0.649738 0.5 12.7671 2.75727 1.4352 0 0 0 0
0.711874 0.6 10.9791 8.17211 1.4352 0 0 0 0
0.4556 0.6 10.0852 10.8795 1.4352 0 0 0 0
0.771213 0.7 -19.9574 -19.5602 1.4352 0 0 0 0
0.862728 0.633333 -4.09636 -11.954 1.4352 0 0 0 0
0.552146 0.733333 2.91506 -3.25962 1.4352 0 0 0 0
0.612024 0.733333 -23.5425 -26.6298 1.4352 0 0 0 0
0.767214 0.7 -12.4123 -14.4947 1.4352 0 0 0 0
0.860958 0.733333 -31.2061 -32.2473 1.4352 0 0 0 0
0.916575 0.666667 -24.6423 -12.8073 -6.65184 0 0 0 0
0.586608 0.666667 -5.48152 -8.04841 -6.65184 0 0 0 0
0.375429 0.566667 -8.59182 1.88489 -6.65184 0 0 0 0
0.580206 0.633333 -0.309426 -3.44945 0.478526 0 0 0 0
0.580206 0.533333 -0.154713 -1.72472 0.478526 0 0 0 0
0.371332 0.6 -5.56516 -5.32665 -4.61718 0 0 0 0
0.578239 0.533333 0.84131 -6.50948 -0.0937435 0 0 0 0
0.677555 0.6 4.58732 -7.76863 -0.0937435 0 0 0 0
0.725226 0.566667 8.11558 -3.88431 -1.87499 0 0 0 0
0.848865 0.6 -20.9422 -26.9422 4.5 0 0 0 0
0.679092 0.6 -2.5346 -9.60203 1.4 0 0 0 0
0.543274 0.6 -1.2673 -4.80102 1.4 0 0 0 0
0.543274 0.6 -0.63365 -2.40051 1.4 0 0 0 0
0.725964 0.6 1.44473 -4.53359 1.4 0 0 0 0
0.748463 0.566667 6.02734 -5.24409 1.32 0 0 0 0
0.759262 0.6 -1.98633 -6.65079 1.32 0 0 0 0
0.858667 0.6 -25.9932 -28.3254 1.32 0 0 0 0
0.858667 0.6 -12.9966 -14.1627 1.32 0 0 0 0
0.81216 0.6 -31.4983 -32.0813 0.656002 0 0 0 0
0.649728 0.633333 -14.2081 -19.2802 0.656002 0 0 0 0
0.649728 0.633333 -7.10405 -9.64008 0.656002 0 0 0 0
0.71187 0.633333 7.65487 -10.6236 -2.4752 0 0 0 0
0.71187 0.666667 3.82744 -5.31181 -2.4752 0 0 0 0
0.741697 0.666667 -1.74482 -5.43368 -1.78016 0 0 0 0
0.756015 0.666667 6.30844 1.67505 -1.78016 0 0 0 0
0.756015 0.666667 3.15422 0.837526 -1.78016 0 0 0 0
0.756015 0.666667 1.57711 0.418763 -1.78016 0 0 0 0
0.756015 0.733333 0.788555 0.209381 -1.78016 0 0 0 0
0.756015 0.733333 0.394278 0.104691 -1.78016 0 0 0 0
0.483849 0.8 4.69926 -1.58343 1.37587 0 0 0 0
0.483849 0.7 2.34963 -0.791717 1.37587 0 0 0 0
0.309664 0.7 10.6576 -1.25793 1.5007 0 0 0 0
0.198185 0.7 13.1413 -1.98032 1.5007 0 0 0 0
0.495129 0.7 13.4855 -2.27221 1.5007 0 0 0 0
0.637662 0.633333 13.774 -1.77713 1.5007 0 0 0 0
0.706078 0.633333 13.4087 -0.559618 1.5007 0 0 0 0
0.738917 0.6 16.2438 -0.444283 1.5007 0 0 0 0
0.75468 0.7 15.86 -2.365 1.5007 0 0 0 0
0.762247 0.6 14.7008 0.420065 1.5007 0 0 0 0
0.765878 0.666667 14.2653 -0.831634 1.5007 0 0 0 0
0.767622 0.6 14.4243 -2.49915 1.5007 0 0 0 0
0.768458 0.666667 11.8078 3.09825 1.5007 0 0 0 0
0.861316 0.666667 -19.0961 -23.4509 1.5007 0 0 0 0
0.91679 0.6 -2.10125 -14.156 1.5007 0 0 0 0
0.840059 0.6 6.76187 -9.16133 1.5007 0 0 0 0
0.537638 0.7 10.6726 -7.62121 1.5007 0 0 0 0
0.658066 0.7 12.8884 -5.45534 1.5007 0 0 0 0
0.715872 0.766667 13.4754 -2.72767 1.5007 0 0 0 0
0.458158 0.766667 11.1495 3.79921 1.5007 0 0 0 0
0.293221 0.766667 11.8247 -1.06092 1.5007 0 0 0 0
0.293221 0.833333 5.91237 -0.530461 1.5007 0 0 0 0
0.293221 0.866667 2.95619 -0.265231 1.5007 0 0 0 0
0.293221 0.866667 1.47809 -0.132615 1.5007 0 0 0 0
0.293221 0.866667 0.739046 -0.0663076 1.5007 0 0 0 0
0.293221 0.9 0.369523 -0.0331538 1.5007 0 0 0 0
0.293221 0.9 0.184762 -0.0165769 1.5007 0 0 0 0
0.512597 0.9 -24.9076 -25.0083 1.5007 0 0 0 0
0.410078 0.866667 -6.9593 -14.7019 1.5007 0 0 0 0
0.26245 0.866667 -6.60465 -8.38707 1.5007 0 0 0 0
0.715585 0.766667 -28.3023 -29.1935 1.5007 0 0 0 0
0.743481 0.766667 -39.1512 -39.5968 1.5007 0 0 0 0
0.594785 0.766667 -15.5171 -13.9726 1.5007 0 0 0 0
0.380662 0.733333 -12.5458 -6.17315 1.5007 0 0 0 0
0.582718 0.666667 -2.31971 0.0632609 1.5007 0 0 0 0
0.679705 0.633333 -4.36498 -0.895404 1.5007 0 0 0 0
0.435011 0.666667 -6.54296 3.56883 1.5007 0 0 0 0
0.608805 0.7 -5.77148 4.89047 1.5007 0 0 0 0
0.389635 0.733333 1.92779 -0.543894 1.5007 0 0 0 0
0.249367 0.633333 -0.560494 -2.56696 1.5007 0 0 0 0
0.495757 0.666667 -25.2802 -26.2835 1.5007 0 0 0 0
0.396605 0.666667 -10.4403 -7.17058 1.5007 0 0 0 0
0.590371 0.633333 -2.47493 1.93809 1.5007 0 0 0 0
0.683378 0.666667 2.33396 0.0761884 1.5007 0 0 0 0
0.728021 0.633333 5.68114 -1.74762 1.5007 0 0 0 0
0.84967 0.633333 -22.1594 -25.8738 1.5007 0 0 0 0
0.945881 0.6 -36.0797 -37.9369 1.5007 0 0 0 0
0.967529 0.633333 -10.7482 -19.9553 1.5007 0 0 0 0
0.864414 0.6 1.80676 -11.0689 1.5007 0 0 0 0
0.864414 0.666667 0.903378 -5.53446 1.5007 0 0 0 0
0.814919 0.7 16.7017 -8.35607 -3.99944 0 0 0 0
0.814919 0.633333 8.35084 -4.17804 -3.99944 0 0 0 0
0.712929 0.666667 -20.8246 -27.089 2.20045 0 0 0 0
0.896654 0.6 -35.4123 -38.5445 4.16036 0 0 0 0
0.962796 0.633333 -42.7061 -44.2723 4.16036 0 0 0 0
0.962796 0.6 -21.3531 -22.1361 4.16036 0 0 0 0
0.962796 0.6 -10.6765 -11.0681 4.16036 0 0 0 0
0.986606 0.6 -30.3383 -30.534 -4.87171 0 0 0 0
0.986606 0.633333 -15.1691 -15.267 -4.87171 0 0 0 0
0.986606 0.6 -7.58457 -7.63351 -4.87171 0 0 0 0
0.986606 0.7 -3.79228 -3.81675 -4.87171 0 0 0 0
0.873571 0.7 -26.8961 -26.9084 0.702629 0 0 0 0
0.873571 0.7 -13.4481 -13.4542 0.702629 0 0 0 0
0.819314 0.7 -31.724 -31.7271 0.562103 0 0 0 0
0.655451 0.7 -7.10003 -15.5163 -3.15032 0 0 0 0
0.714617 0.6 2.64618 -12.6689 -4.12025 0 0 0 0
0.84581 0.7 -23.6769 -31.3344 -4.12025 0 0 0 0
0.805989 0.633333 -36.8385 -40.6672 1.5038 0 0 0 0
0.805989 0.6 -18.4192 -20.3336 1.5038 0 0 0 0
0.930156 0.7 -34.2096 -35.1668 1.5038 0 0 0 0
0.744125 0.6 -8.60481 -14.0001 -3.79696 0 0 0 0
0.744125 0.6 -4.3024 -7.00003 -3.79696 0 0 0 0
0.744125 0.6 -2.1512 -3.50002 -3.79696 0 0 0 0
0.5953 0.7 -1.0756 -1.75001 -3.79696 0 0 0 0
0.5953 0.633333 -0.5378 -0.875004 -3.79696 0 0 0 0
0.5953 0.733333 -0.2689 -0.437502 -3.79696 0 0 0 0
0.47624 0.733333 8.05521 -2.05699 2.16243 0 0 0 0
0.582876 0.633333 -20.9724 -26.0285 2.16243 0 0 0 0
0.582876 0.733333 -10.4862 -13.0142 2.16243 0 0 0 0
0.466301 0.733333 -18.8069 -9.34803 2.16243 0 0 0 0
0.466301 0.666667 -9.40346 -4.67402 2.16243 0 0 0 0
0.623824 0.733333 11.3239 1.58927 2.16243 0 0 0 0
0.399248 0.666667 0.548318 -2.65364 -1.67006 0 0 0 0
0.399248 0.633333 0.274159 -1.32682 -1.67006 0 0 0 0
0.399248 0.633333 0.13708 -0.66341 -1.67006 0 0 0 0
0.255518 0.733333 6.45152 0.149064 6.66396 0 0 0 0
0.163532 0.633333 9.8747 0.31963 5.53116 0 0 0 0
0.10466 0.7 11.4478 8.19553 5.53116 0 0 0 0
0.0669826 0.666667 10.6871 8.82749 5.53116 0 0 0 0
0.432152 0.666667 10.3068 7.67462 5.53116 0 0 0 0
0.607433 0.733333 9.38134 9.00035 5.53116 0 0 0 0
0.691568 0.7 8.91861 9.93496 5.53116 0 0 0 0
0.731952 0.666667 9.79019 10.1305 5.53116 0 0 0 0
0.850802 0.733333 -20.1049 -19.9347 5.53116 0 0 0 0
0.910481 0.733333 -4.27926 -7.69464 5.53116 0 0 0 0
0.728385 0.733333 -2.13963 -3.84732 5.53116 0 0 0 0
0.728385 0.666667 -1.06981 -1.92366 5.53116 0 0 0 0
0.728385 0.7 -0.534907 -0.96183 5.53116 0 0 0 0
0.728385 0.633333 -0.267454 -0.480915 5.53116 0 0 0 0
0.728385 0.633333 -0.133727 -0.240458 5.53116 0 0 0 0
0.728385 0.7 -0.0668634 -0.120229 5.53116 0 0 0 0
