747 8 2
0.38075 0.7 0.00820862 0 0.220484 0.0464983 0.0123567 -0.0234479 0 0
0.24368 0.8 -0.00725964 0 0.27204 0.0638653 0.0165521 0.0232416 0 0
0.155955 0.7 -0.0159937 0 0.363284 0.0644256 0.016575 0.0399266 0 0
0.0998112 0.7 0.00466136 0 0.375873 0.0915405 0.02326 0.0652747 0 0
0.0638792 0.7 0.00612814 0 0.393671 0.103232 0.0252747 0.0135531 0 0
0.0408827 0.7 -0.0127449 0 0.338721 0.0859192 0.0235531 0.0355091 0 0
0.415699 0.3 -0.0184068 0 0.306932 0.108735 0.0255091 0.0504073 0 0
0.332559 0.4 -0.022408 0 0.271632 0.130322 0.0237406 0.00232583 0 0
0.212838 0.4 0.0132338 0 0.241887 0.154257 0.0256592 0.027194 0 0
0.136216 0.4 -0.00667177 0 0.408894 0.156739 0.0238607 0.0057552 0 0
0.465384 0.4 -0.0126434 0 0.34734 0.165391 0.0190885 0.0219375 0 0
0.578707 0.5 -0.0144349 0 0.31013 0.155646 0.0186042 -0.00178334 0 0
0.462966 0.6 -0.0149724 0 0.290457 0.194517 0.0182167 0.0379067 0 0
0.296298 0.7 -0.0151336 0 0.351047 0.168947 0.0179067 0.040992 0 0
0.189631 0.6 -0.00926981 0 0.410317 0.195158 0.0276587 0.0887936 0 0
0.491023 0.6 0.016138 0 0.359023 0.219459 0.0287936 0.0697015 0 0
0.314255 0.6 0.0785256 0 0.317988 0.242234 0.0330349 0.0730946 0 0
0.550842 0.5 0.138689 0 0.383045 0.263787 0.0330946 0.0531423 0 0
0.664404 0.3 0.119896 0 0.337951 0.287697 0.0364757 0.0758472 0 0
0.718914 0.4 0.0758811 0 0.350834 0.310157 0.0391805 0.0780111 0 0
0.745079 0.5 0.110264 0 0.304336 0.321459 0.0346778 0.0510755 0 0
0.47685 0.4 0.0825253 0 0.354712 0.320501 0.0310755 0.0481938 0 0
0.628888 0.5 0.0592971 0 0.367385 0.293067 0.0281938 0.0292217 0 0
0.701866 0.6 0.050026 0 0.410678 0.307787 0.0292217 0.0733773 0 0
0.842137 0.7 0.0472446 0 0.358172 0.332896 0.0367107 0.0960352 0 0
0.905282 0.8 0.0740418 0 0.315453 0.332984 0.0327019 0.0494948 0 0
0.834536 0.7 0.082081 0 0.352363 0.346387 0.0328282 0.0729292 0 0
0.800577 0.5 0.0937032 0 0.308719 0.35711 0.0395959 0.0983434 0 0
0.512369 0.6 0.0142952 0 0.274883 0.332354 0.0383434 0.0773414 0 0
0.645937 0.5 0.0140108 0 0.343335 0.31255 0.034008 0.0505397 0 0
0.4134 0.6 -0.00500729 0 0.397745 0.32004 0.0305397 0.0510985 0 0
0.598432 0.5 0.012687 0 0.436539 0.329365 0.0244318 0.0328788 0 0
0.382996 0.5 -0.0352764 0 0.379464 0.323492 0.0195454 0.032303 0 0
0.245118 0.4 -0.0153127 0 0.331806 0.328794 0.0189697 0.0418424 0 0
0.517657 0.5 -0.00695866 0 0.290588 0.309702 0.0151757 0.0288073 0 0
0.3313 0.4 -0.0177455 0 0.324605 0.291095 0.0188073 0.0583791 0 0
0.212032 0.5 -0.00788214 0 0.348082 0.259542 0.0150458 -0.0179634 0 0
0.501775 0.4 0.00236509 0 0.361147 0.250967 0.01537 0.0389627 0 0
0.321136 0.5 0.0605779 0 0.313776 0.230774 0.0156293 0.0391701 0 0
0.205527 0.4 0.0765067 0 0.343676 0.211286 0.0125035 0.0033361 0 0
0.131537 0.4 0.0633366 0 0.36383 0.195695 0.0100028 -0.00866446 0 0
0.45051 0.5 0.0593856 0 0.36383 0.195695 0.0100028 -0.00866446 0 0
0.616245 0.4 0.138371 0 0.36383 0.195695 0.0100028 -0.00866446 0 0
0.695798 0.2 0.229879 0 0.36383 0.195695 0.0100028 -0.00866446 0 0
0.733983 0.2 0.188817 0 0.36383 0.195695 0.0100028 -0.00866446 0 0
0.752312 0.2 0.196172 0 0.36383 0.195695 0.0100028 -0.00866446 0 0
0.76111 0.1 0.139621 0 0.36383 0.195695 0.0100028 -0.00866446 0 0
0.913999 0.1 0.306751 0 0.36383 0.195695 0.0100028 -0.00866446 0 0
0.83872 0.2 0.305914 0 0.36383 0.195695 0.0100028 -0.00866446 0 0
0.802585 0.3 0.286219 0 0.36383 0.195695 0.0100028 -0.00866446 0 0
0.928931 0.4 0.28031 0 0.315185 0.176556 0.0113355 -0.0242649 0 0
0.957358 0.5 0.164862 0 0.341509 0.147912 0.00906844 -0.0194119 0 0
0.915719 0.6 0.255869 0 0.341509 0.147912 0.00906844 -0.0194119 0 0
0.839545 0.7 0.283171 0 0.359523 0.141663 0.00725475 -0.0241962 0 0
0.802982 0.8 0.291362 0 0.373934 0.14333 0.00247047 -0.0180236 0 0
0.929073 0.7 0.293819 0 0.386382 0.121331 0.00197637 -0.0284189 0 0
0.845955 0.8 0.224257 0 0.386382 0.121331 0.00197637 -0.0284189 0 1
0.676764 0.8 0.12254 0 0.40854 0.150398 0.0015811 -0.00540179 0 1
0.433129 0.8 0.055681 0 0.455009 0.170318 0.00126488 -0.0223214 0 1
0.277203 0.8 0.0705504 0 0.392268 0.109588 0.00434524 -0.00319048 0 1
0.17741 0.8 0.0649151 0 0.341622 0.0676704 0.000142855 0.0301143 0 1
0.113542 0.8 0.0632245 0 0.303405 0.080803 0.000114284 -0.0199086 0 1
0.072667 0.6 0.0549968 0 0.273159 0.0379757 -0.00324191 0.0307398 0 1
0.427904 0.5 0.0525284 0 0.249296 0.0837139 -0.00259352 0.00125851 0 1
0.342323 0.5 0.0740919 0 0.225383 0.113638 -0.00207482 -0.0183265 0 1
0.219087 0.5 0.0183387 0 0.207122 0.0342436 -0.00832652 -0.00666122 0 1
0.484129 0.5 0.0242516 0 0.207122 0.0342436 -0.00832652 -0.00666122 0 1
0.814287 0.5 -0.0697245 0 0.207122 0.0342436 -0.00832652 -0.00666122 0 1
0.790858 0.5 -0.113278 0 0.207122 0.0342436 -0.00832652 -0.00666122 0 1
0.779612 0.5 -0.0964104 0 0.207122 0.0342436 -0.00832652 -0.00666122 0 1
0.774214 0.5 -0.0917436 0 0.207122 0.0342436 -0.00832652 -0.00666122 0 1
0.771622 0.6 -0.0903436 0 0.207122 0.0342436 -0.00832652 -0.00666122 0 1
0.917784 0.7 -0.103385 0 0.207122 0.0342436 -0.00832652 -0.00666122 0 1
0.840536 0.8 -0.0237239 0 0.207122 0.0342436 -0.00832652 -0.00666122 0 1
0.942593 0.9 -0.263817 0 0.207122 0.0342436 -0.00832652 -0.00666122 0 1
0.852445 0.8 -0.205534 0 0.207122 0.0342436 -0.00832652 -0.00666122 0 1
0.809173 0.9 -0.172009 0 0.207122 0.0342436 -0.00832652 -0.00666122 0 1
0.788403 1 -0.150321 0 0.207122 0.0342436 -0.00832652 -0.00666122 0 1
0.923825 0.9 -0.202239 0 0.207122 0.0342436 -0.00832652 -0.00666122 0 1
0.972577 1 -0.228672 0 0.207122 0.0342436 -0.00832652 -0.00666122 0 1
0.866837 1 -0.236602 0 0.207122 0.0342436 -0.00832652 -0.00666122 0 1
0.952061 0.8 -0.132467 0 0.207122 0.0342436 -0.00832652 -0.00666122 0 1
0.856989 0.9 -0.0857927 0 0.207122 0.0342436 -0.00832652 -0.00666122 0 1
0.811355 1 -0.0717904 0 0.207122 0.0342436 -0.00832652 -0.00666122 0 1
0.78945 1 -0.0675898 0 0.207122 0.0342436 -0.00832652 -0.00666122 0 1
0.924202 1 -0.0663296 0 0.207122 0.0342436 -0.00832652 -0.00666122 0 1
0.972713 1 -0.0981883 0 0.207122 0.0342436 -0.00832652 -0.00666122 0 1
0.866902 1 -0.105739 0 0.207122 0.0342436 -0.00832652 -0.00666122 0 1
0.816113 1 -0.0760081 0 0.207122 0.0342436 -0.00832652 -0.00666122 0 1
0.933801 1 -0.0642498 0 0.207122 0.0342436 -0.00832652 -0.00666122 0 1
0.976168 0.9 -0.112418 0 0.207122 0.0342436 -0.00832652 -0.00666122 0 1
0.991421 0.8 -0.0763706 0 0.207122 0.0342436 -0.00832652 -0.00666122 0 1
0.996911 0.9 -0.0920365 0 0.207122 0.0342436 -0.00832652 -0.00666122 0 1
0.998147 1 -0.128315 0 0.192204 0.114062 5.44901e-006 0.046671 0 1
0.783288 1 -0.0950736 0 0.192204 0.114062 5.44901e-006 0.046671 0 1
0.775978 1 -0.0597355 0 0.192204 0.114062 5.44901e-006 0.046671 0 1
0.865587 1 -0.0443403 0 0.178622 0.151249 4.35921e-006 -0.00666318 0 1
0.732385 0.9 -0.0633021 0 0.178622 0.151249 4.35921e-006 -0.00666318 0 1
0.903659 1 -0.0286859 0 0.178622 0.151249 4.35921e-006 -0.00666318 0 1
0.833756 1 -0.0183011 0 0.164519 0.097666 0.00667015 -0.0246639 0 1
0.900254 1 -0.0296645 0 0.154087 0.124799 0.00866946 0.0136022 0 1
0.899273 1 -0.0330735 0 0.145869 0.0765063 0.0136022 0.0475485 0 1
0.963738 1 -0.0340963 0 0.138316 0.0678717 0.0142151 0.0180388 0 1
0.986946 1 -0.0344031 0 0.132511 0.0842973 0.0147054 -0.00490232 0 1
0.873734 1 -0.0344951 0 0.130053 0.0607712 0.0150977 0.00541147 0 1
0.92424 1 0.0284673 0 0.127322 0.0452836 0.0187448 0.0516625 0 0
0.906181 0.6 0.047356 0 0.173209 0.0628936 0.0183292 0.06133 0 0
0.724945 0.6 -0.10246 0 0.211095 0.0669815 0.0246633 0.0697307 0 0
0.848784 0.7 -0.147405 0 0.211095 0.0669815 0.0246633 0.0697307 0 0
0.945562 0.6 -0.160888 0 0.211095 0.0669815 0.0246633 0.0697307 0 0
0.967337 0.7 0.0438388 0 0.256576 0.0669186 0.023064 0.0484512 0 0
0.864322 0.7 0.071485 0 0.296072 0.0535348 0.0251179 -0.0299057 0 0
0.814875 0.5 0.113551 0 0.259656 0.0528279 0.0234276 0.0620754 0 0
0.874684 0.4 0.12617 0 0.329464 0.0655956 0.0220754 -0.0190063 0 0
0.92481 0.3 0.125351 0 0.381466 0.0658098 0.024327 0.0461283 0 0
0.755127 0.3 0.125105 0 0.416648 0.0393145 0.0261283 -0.0424307 0 0
0.911846 0.4 0.125032 0 0.416648 0.0393145 0.0261283 -0.0424307 0 0
0.837686 0.5 0.0812595 0 0.416648 0.0393145 0.0261283 -0.0424307 0 0
0.902612 0.5 0.0196481 0 0.423926 0.0414516 0.024236 -0.0172779 0 0
0.833254 0.5 0.015105 0 0.424247 0.0431613 0.0227221 -0.0218223 0 0
0.799962 0.5 -0.000198242 0 0.363182 0.0478624 0.021511 -0.0227912 0 0
0.783982 0.6 0.0462641 0 0.407937 0.0782899 0.0172088 -0.00623295 0 0
0.776311 0.7 0.0430459 0 0.439115 0.0859653 0.0171004 -0.0229864 0 0
0.772629 0.6 0.0176435 0 0.470629 0.112106 0.0170136 0.0369442 0 0
0.770862 0.6 0.0664324 0 0.464675 0.119684 0.0136109 -0.00911127 0 0
0.770014 0.7 0.0899297 0 0.459441 0.0957475 0.0175554 -0.0426224 0 0
0.861764 0.7 0.0969789 0 0.459441 0.0957475 0.0175554 -0.0426224 0 0
0.813647 0.7 0.0990937 0 0.459441 0.0957475 0.0175554 -0.0426224 0 0
0.79055 0.7 0.0573597 0 0.459441 0.0957475 0.0175554 -0.0426224 0 0
0.779464 0.5 0.0448395 0 0.459441 0.0957475 0.0175554 -0.0426224 0 0
0.920607 0.6 0.128877 0 0.459441 0.0957475 0.0175554 -0.0426224 0 0
0.841891 0.7 0.154089 0 0.459441 0.0957475 0.0175554 -0.0426224 0 0
0.673513 0.8 -0.0580442 0 0.453868 0.0832647 0.0173777 -0.0227645 0 0
0.658629 0.9 -0.121684 0 0.386879 0.0966118 0.0139021 -0.0222116 0 0
0.526903 1 0.00849477 0 0.397924 0.0972894 0.0111217 -0.0177693 0 0
0.337218 0.8 0.0775484 0 0.396646 0.0478315 0.00223069 0.0284512 0 0
0.561865 0.7 0.0412132 0 0.339056 0.0782652 0.00511789 0.010761 0 0
0.669695 0.7 0.0804195 0 0.353407 0.0959455 0.00409431 0.00660878 0 0
0.657163 0.7 -0.0216665 0 0.353407 0.0959455 0.00409431 0.00660878 0 0
0.876579 0.7 -0.0522923 0 0.353407 0.0959455 0.00409431 0.00660878 0 0
0.701263 0.7 -0.0372262 0 0.366703 0.12009 -5.78867e-005 -0.0333796 0 0
0.669285 0.7 0.0365594 0 0.366703 0.12009 -5.78867e-005 -0.0333796 0 0
0.880943 0.5 0.0586951 0 0.366703 0.12009 -5.78867e-005 -0.0333796 0 0
0.822852 0.6 0.0653358 0 0.372933 0.139405 0.013287 0.0772963 0 0
0.658282 0.7 0.0546007 0 0.322002 0.118191 0.013963 -0.0288296 0 0
0.715975 0.8 0.0748321 0 0.344088 0.107886 0.0145037 0.0582696 0 0
0.458224 0.7 0.0710607 0 0.2988 0.0929754 0.0149363 0.0552824 0 0
0.293263 0.7 0.0650682 0 0.262198 0.071047 0.0152824 0.0422259 0 0
0.540766 0.6 0.0604561 0 0.234068 0.100171 0.0155592 0.019114 0 0
0.346091 0.5 0.0424424 0 0.213341 0.106803 0.0124474 -0.00337543 0 0
0.739674 0.5 0.0370383 0 0.196479 0.0887761 0.0166246 0.056633 0 0
0.906283 0.5 0.0986115 0 0.196479 0.0887761 0.0166246 0.056633 0 0
0.835016 0.5 0.195373 0 0.196479 0.0887761 0.0166246 0.056633 0 0
0.940606 0.4 0.222442 0 0.196479 0.0887761 0.0166246 0.056633 0 0
0.978618 0.5 0.187384 0 0.196479 0.0887761 0.0166246 0.056633 0 0
0.869737 0.6 0.306215 0 0.196479 0.0887761 0.0166246 0.056633 0 0
0.817474 0.7 0.0559671 0 0.196479 0.0887761 0.0166246 0.056633 0 0
0.93429 0.6 -0.0257774 0 0.196479 0.0887761 0.0166246 0.056633 0 0
0.976345 0.6 0.187267 0 0.196479 0.0887761 0.0166246 0.056633 0 0
0.781076 0.7 0.116757 0 0.178017 0.0976875 0.016633 -0.00669361 0 0
0.774916 0.5 0.105027 0 0.163247 0.10815 0.0133064 -0.0193549 0 0
0.495946 0.4 0.0591397 0 0.152455 0.133187 0.0106451 -0.0114839 0 0
0.317406 0.4 0.153853 0 0.14269 0.133216 0.0118494 -0.0371871 0 0
0.20314 0.1 0.0876033 0 0.13731 0.129906 0.0128129 -0.0164164 0 0
0.130009 0.1 0.0310107 0 0.135245 0.133925 0.0102503 -0.0184664 0 0
0.083206 0.1 0.0645664 0 0.194059 0.130473 0.0115336 -0.0307731 0 0
0.0532518 0.2 0.0572077 0 0.1763 0.134379 0.0125602 -0.0299518 0 0
0.0340812 0.3 0.00494836 0 0.165485 0.160836 0.0100482 -0.00196148 0 0
0.021812 0.2 0.0134595 0 0.223393 0.158669 0.0113719 -0.0175692 0 0
0.41047 0.2 0.0283434 0 0.269037 0.136935 0.0124308 0.0366113 0 0
0.262701 0.3 0.00377329 0 0.307703 0.112881 0.0166113 0.0399557 0 0
0.168128 0.4 -0.0247283 0 0.347857 0.136972 0.0232891 0.0652979 0 0
0.107602 0.3 -0.0121482 0 0.373201 0.159577 0.0186312 0.0215717 0 0
0.451649 0.4 -0.196144 0 0.39005 0.130995 0.0182383 0.017924 0 0
0.573433 0.5 -0.251343 0 0.39005 0.130995 0.0182383 0.017924 0 0
0.675248 0.6 -0.267903 0 0.39005 0.130995 0.0182383 0.017924 0 0
0.805149 0.6 -0.272871 0 0.373265 0.141463 0.0312573 0.0916725 0 0
0.786471 0.7 -0.274361 0 0.308816 0.15317 0.0416725 0.100005 0 0
0.702005 0.8 -0.274808 0 0.308816 0.202536 0.0400047 0.0720038 1 0
0.736962 0.8 -0.274943 0 0.308816 0.202536 0.0400047 0.0720038 1 0
0.736962 0.8 -0.274983 0 0.308816 0.202536 0.0400047 0.0720038 1 0
0.736962 0.7 -0.274995 0 0.308816 0.202536 0.0400047 0.0720038 1 0
0.736962 0.7 -0.274998 0 0.308816 0.202536 0.0400047 0.0720038 1 0
0.736962 0.6 -0.275 0 0.308816 0.202536 0.0400047 0.0720038 1 0
0.736962 0.5 -0.275 0 0.308816 0.202536 0.0400047 0.0720038 1 0
0.905306 0.5 -0.275 0 0.308816 0.202536 0.0400047 0.0720038 1 0
0.96591 0.5 -0.275 0 0.308816 0.202536 0.0400047 0.0720038 1 0
0.863637 0.5 -0.275 0 0.308816 0.202536 0.0400047 0.0720038 1 0
0.950909 0.4 0.0302778 0 0.308816 0.202536 0.0400047 0.0720038 1 0
0.856436 0.5 0.0637708 0 0.308816 0.202536 0.0400047 0.0720038 1 0
0.81109 0.6 0.049566 0 0.308816 0.202536 0.0400047 0.0720038 1 0
0.789323 0.7 0.0453046 0 0.350501 0.188696 0.0520038 0.131603 1 0
0.778875 0.8 0.0369247 0 0.350501 0.188696 0.0520038 0.131603 1 0
0.920395 0.9 0.00659023 0 0.350501 0.188696 0.0520038 0.131603 1 0
0.736316 1 0.00658233 0 0.399189 0.18429 0.0649363 0.141949 1 0
0.753432 1 0.0480273 0 0.358481 0.177432 0.0752824 0.150226 1 0
0.761647 1 0.0776026 0 0.342699 0.181946 0.0802259 0.154181 0 0
0.765591 1 0.0412295 0 0.367637 0.15889 0.0708474 1.12589e-005 0 0
0.86049 1 0.0303176 0 0.32438 0.160445 0.0733446 0.125342 0 0
0.813035 1 0.027044 0 0.322892 0.145023 0.0686757 0.101607 0 0
0.887821 1 0.00350793 0 0.349618 0.139352 0.0582739 -0.0133809 0 0
0.826154 1 0.00450633 0 0.303478 0.138148 0.0566191 0.091962 0 0
0.717243 1 0.00480585 0 0.269012 0.120518 0.0519619 0.0715696 0 0
0.898208 1 0.0048957 0 0.334129 0.0930813 0.0482362 0.068589 0 0
0.938925 1 -0.0167745 0 0.294889 0.127798 0.038589 0.0442045 0 0
0.600912 1 0.0044271 0 0.276361 0.132239 0.0408712 0.0626969 0 0
0.688438 0.9 -0.00542864 0 0.293405 0.142458 0.0360303 0.0354909 0 0
0.4406 1 0.00201724 0 0.266185 0.160633 0.0288242 0.019726 0 0
0.281984 0.8 0.0098157 0 0.247172 0.148506 0.029726 0.0671142 0 0
0.18047 0.8 0.0176732 0 0.291727 0.135472 0.0271142 0.00502467 0 0
0.115501 0.8 0.00487196 0 0.365225 0.148377 0.0250247 0.0366864 0 0
0.0739204 0.8 0.0364616 0 0.413457 0.148702 0.0200197 -0.000650878 0 0
0.0473091 0.8 -0.010486 0 0.36205 0.142295 0.0193491 -0.00118737 0 0
0.422708 0.1 0.00981715 0 0.31837 0.130503 0.0188126 -0.0216166 0 0
0.76174 0.2 0.0159081 0 0.284803 0.114402 0.0183834 -0.0252932 0 0
0.914226 0.3 0.0177354 0 0.254072 0.0948549 0.0213734 -0.0362346 0 0
0.969122 0.3 0.0267022 0 0.254072 0.0948549 0.0213734 -0.0362346 0 0
0.775297 0.4 -0.00119986 0 0.275985 0.0892173 0.0204321 0.049679 0 0
0.863286 0.5 -0.00957049 0 0.32352 0.0713738 0.0230123 0.0584099 0 0
0.917971 0.4 -0.00773226 0 0.361548 0.0670991 0.0250765 -0.0332721 0 0
0.752501 0.5 -0.00718079 0 0.3786 0.0603459 0.0300612 0.084049 0 0
0.9109 0.6 -0.00701535 0 0.329547 0.0549434 0.0307156 -0.0187608 0 0
0.94654 0.5 0.0607159 0 0.287293 0.0539547 0.0279058 -0.0210087 0 0
0.912604 0.5 0.0810353 0 0.253879 0.0564971 0.0289913 -0.0168069 0 0
0.947562 0.3 0.0795737 0 0.227016 0.0651977 0.0265264 0.00455446 0 0
0.912898 0.3 0.0791353 0 0.279439 0.0554915 0.0312211 0.0783102 0 0
0.968643 0.3 0.0615784 0 0.279439 0.0554915 0.0312211 0.0783102 0 0
0.988712 0.3 0.0563114 0 0.321377 0.0477265 0.0316436 0.0553149 0 0
0.995936 0.4 0.0547312 0 0.321377 0.0477265 0.0316436 0.0553149 0 0
0.878049 0.5 0.0542572 0 0.291696 0.0415145 0.0319815 -0.0277481 0 0
0.702439 0.5 0.0162772 0 0.258357 0.086545 0.0289186 0.0298015 0 0
0.737171 0.6 0.0198831 0 0.232267 0.132569 0.0264682 0.0278412 0 0
0.753842 0.5 0.0231741 0 0.281988 0.146055 0.0245079 0.00293963 0 0
0.482459 0.5 0.063709 0 0.328448 0.163511 0.0229396 0.0283517 0 0
0.63158 0.6 0.0881916 0 0.363834 0.144142 0.021685 -0.0193186 0 0
0.703159 0.7 0.0361797 0 0.312231 0.138647 0.0206814 -0.0234549 0 0
0.450021 0.7 0.0250431 0 0.349785 0.134251 0.0198784 -0.00409726 0 0
0.288014 0.7 0.0217021 0 0.384373 0.164067 0.0192361 0.0187222 0 0
0.538247 0.5 -0.0119104 0 0.411453 0.181254 0.0187222 -0.00168891 0 0
0.658358 0.4 -0.0219942 0 0.448247 0.285003 0.0416444 0.119982 0 0
0.421349 0.5 -0.0250193 0 0.393634 0.285003 0.0416444 0.119982 0 0
0.761349 0.6 -0.0259268 0 0.393634 0.285003 0.0416444 0.119982 0 0
0.856809 0.5 -0.0261991 0 0.393634 0.285003 0.0416444 0.119982 0 0
0.729015 0.6 -0.0262808 0 0.393634 0.285003 0.0416444 0.119982 0 0
0.749927 0.4 -0.0263053 0 0.393634 0.285003 0.0416444 0.119982 0 1
0.749927 0.5 -0.0263126 0 0.393634 0.285003 0.0416444 0.119982 0 1
0.749927 0.4 -0.0263148 0 0.393634 0.285003 0.0416444 0.119982 0 1
0.749927 0.4 -0.0263155 0 0.393634 0.285003 0.0416444 0.119982 0 1
0.749927 0.4 -0.0263157 0 0.393634 0.285003 0.0416444 0.119982 0 1
0.749927 0.2 -0.0263158 0 0.393634 0.285003 0.0416444 0.119982 0 1
0.909974 0.3 -0.0263158 0 0.393634 0.285003 0.0416444 0.119982 0 1
0.967591 0.4 -0.0263158 0 0.393634 0.285003 0.0416444 0.119982 0 1
0.988333 0.5 -0.0263158 0 0.998 0.285003 0.0416444 0.119982 0 1
0.9958 0.5 -0.0263158 0 0.998 0.285003 0.0416444 0.119982 0 1
0.79664 0.5 -0.0263158 0 0.896604 0.288003 0.0533155 0.109319 0 1
0.782387 0.6 -0.0263158 0 0.738459 0.280402 0.0493191 0.0661219 0 1
0.700437 0.7 -0.0263158 0 0.659656 0.284322 0.0394553 0.0315642 0 1
0.560349 0.8 -0.0168068 0 0.613772 0.294124 0.0315642 0.041918 0 1
0.358624 0.9 0.0144024 0 0.51796 0.241966 0.0285847 -0.0204656 0 1
0.229519 1 -0.000284541 0 0.437526 0.206906 0.0262011 -0.00903912 0 1
0.146892 0.8 0.0228424 0 0.375418 0.165525 0.0242942 0.0494354 0 1
0.456407 0.8 0.0297805 0 0.326564 0.15242 0.0227687 -0.0184517 0 1
0.365125 0.8 0.0183936 0 0.284409 0.125269 0.0215483 -0.0260947 0 1
0.23368 0.8 -0.00106087 0 0.254046 0.136882 0.020572 0.0231242 0 1
0.7073 0.8 -0.00689722 0 0.228769 0.106172 0.0197909 0.0558327 0 1
0.739504 0.6 -0.00864812 0 0.208822 0.0849378 0.0191661 0.0519995 0 1
0.591603 0.7 0.00990555 0 0.251035 0.111284 0.0153328 0.00893295 0 1
0.627176 0.6 0.0154717 0 0.226774 0.119027 0.0155996 -0.00418698 0 1
0.776305 0.5 3.62334e-005 0 0.208235 0.135221 0.0124797 -1.62473e-005 0 1
0.496835 0.6 0.00461613 0 0.195477 0.158177 0.0133171 0.00732034 0 1
0.638481 0.7 -0.00437174 0 0.18205 0.139875 0.013987 0.0378563 0 1
0.706471 0.7 0.0567148 0 0.235528 0.158567 0.0145229 0.0349517 0 1
0.843464 0.7 0.0750407 0 0.235528 0.158567 0.0145229 0.0349517 0 1
0.943647 0.7 0.0805385 0 0.235528 0.158567 0.0145229 0.0349517 0 1
0.979713 0.6 0.0821879 0 0.235528 0.158567 0.0145229 0.0349517 0 1
0.870262 0.7 0.0826827 0 0.235528 0.158567 0.0145229 0.0349517 0 1
0.922157 0.8 0.0828311 0 0.235528 0.158567 0.0145229 0.0349517 0 1
0.922157 0.9 0.0828756 0 0.235528 0.158567 0.0145229 0.0349517 0 1
0.922157 0.8 0.082889 0 0.235528 0.158567 0.0145229 0.0349517 0 1
0.754108 0.8 -0.0218 0 0.235528 0.158567 0.0145229 0.0349517 1 1
0.754108 0.8 -0.0532067 0 0.235528 0.158567 0.0145229 0.0349517 1 1
0.754108 0.8 -0.0626287 0 0.235528 0.158567 0.0145229 0.0349517 1 1
0.754108 0.6 -0.0654553 0 0.235528 0.158567 0.0145229 0.0349517 1 1
0.852465 0.6 -0.0663032 0 0.235528 0.158567 0.0145229 0.0349517 1 1
0.727347 0.6 -0.0665576 0 0.235528 0.14352 0.018285 0.00796135 1 1
0.749126 0.6 -0.066634 0 0.198893 0.0914827 0.0212947 0.0237024 1 1
0.599301 0.6 0.0444835 0 0.238673 0.0731862 0.0237024 0.0189619 1 1
0.383553 0.7 -0.00256404 0 0.243112 0.105216 0.0389619 0.0978362 1 1
0.584105 0.6 -0.0136071 0 0.226405 0.0975058 0.0378362 0.0536023 1 1
0.680371 0.5 0.0242963 0 0.291394 0.0980046 0.0369356 0.0662152 1 1
0.726578 0.5 0.0422047 0 0.263223 0.10507 0.0328818 -0.000361194 1 1
0.46501 0.5 -0.0112859 0 0.217135 0.114056 0.0363055 0.0790444 1 1
0.297606 0.6 -0.0412236 0 0.248025 0.0879117 0.0390444 0.0679022 1 1
0.542851 0.6 -0.0502049 0 0.211254 0.0703294 0.0312355 0.0249884 1 1
0.347425 0.6 -0.0528993 0 0.181375 0.0862635 0.0316551 0.0186574 1 1
0.222352 0.4 -0.0537076 0 0.350228 0.0723441 0.0319907 0.0222592 1 1
0.704037 0.5 -0.0539501 0 0.350228 0.0723441 0.0319907 0.0222592 0 0
