1413 8 2
0.869501 0.8 -0.128163 0 0.634719 0.0400888 0.00858468 0.00686774 0 0
0.95302 0.8 -0.128192 0 0.634719 0.0400888 0.00858468 0.00686774 0 0
0.971812 0.7 -0.16355 0 0.634719 0.0400888 0.00858468 0.00686774 0 0
0.919882 0.8 -0.174158 0 0.634719 0.0400888 0.00858468 0.00686774 0 0
0.971157 0.8 -0.17734 0 0.634719 0.0400888 0.00858468 0.00686774 0 0
0.971157 0.7 -0.178295 0 0.634719 0.0400888 0.00858468 0.00686774 0 0
0.989617 0.6 -0.178581 0 0.634719 0.0400888 0.00858468 0.00686774 0 0
0.996262 0.7 -0.178667 0 0.634719 0.0400888 0.00858468 0.00686774 0 0
0.998654 0.5 -0.178693 0 0.634719 0.0400888 0.00858468 0.00686774 0 0
0.879354 0.5 -0.1787 0 0.634719 0.0400888 0.00858468 0.00686774 0 0
0.879354 0.5 -0.178703 0 0.634719 0.0400888 0.00858468 0.00686774 0 0
0.956567 0.3 -0.178703 0 0.634719 0.0400888 0.00858468 0.00686774 0 0
0.984364 0.4 -0.178704 0 0.634719 0.0400888 0.00858468 0.00686774 0 0
0.994371 0.5 -0.178704 0 0.634719 0.0400888 0.00858468 0.00686774 0 0
0.877298 0.6 -0.178704 0 0.634719 0.0400888 0.00858468 0.00686774 0 0
0.877298 0.7 -0.178704 0 0.634719 0.0400888 0.00858468 0.00686774 0 0
0.955827 0.8 -0.178704 0 0.634719 0.0400888 0.00858468 0.00686774 0 0
0.984098 0.9 -0.178704 0 0.634719 0.0400888 0.00858468 0.00686774 0 0
0.994275 1 -0.178704 0 0.634719 0.0400888 0.00858468 0.00686774 0 0
0.877252 1 -0.178704 0 0.596866 0.032071 0.00686774 0.0054942 0 0
0.955811 0.8 -0.178704 0 0.596866 0.032071 0.00686774 0.0054942 0 0
0.984092 0.9 -0.178704 0 0.596866 0.032071 0.00686774 0.0054942 0 0
0.994273 0.8 -0.178704 0 0.596866 0.032071 0.00686774 0.0054942 0 0
0.997938 0.7 -0.178704 0 0.596866 0.032071 0.00686774 0.0054942 0 0
0.999258 0.6 -0.178704 0 0.584405 0.0256568 0.0054942 0.00439536 0 0
0.999555 0.7 0.187054 0 0.584405 0.0256568 0.0054942 0.00439536 0 0
0.927872 0.7 0.296781 0 0.584405 0.0256568 0.0054942 0.00439536 0 0
0.974034 0.7 0.329699 0 0.584405 0.0256568 0.0054942 0.00439536 0 0
0.98442 0.5 0.251873 0 0.483814 0.0238588 0.00772869 0.00951628 0 0
0.923513 0.6 0.228525 0 0.483814 0.0238588 0.00772869 0.00951628 0 0
0.972465 0.7 0.22152 0 0.483814 0.0238588 0.00772869 0.00951628 0 0
0.990087 0.8 0.219419 0 0.483814 0.0238588 0.00772869 0.00951628 0 0
0.994052 0.9 -0.112586 0 0.483814 0.0238588 0.00772869 0.00951628 0 0
0.926287 1 -0.212188 0 0.483814 0.0238588 0.00772869 0.00951628 0 0
0.973463 1 -0.242068 0 0.483814 0.0238588 0.00772869 0.00951628 0 0
0.990447 1 -0.251032 0 0.483814 0.0238588 0.00772869 0.00951628 0 0
0.996561 0.8 -0.253722 0 0.483814 0.0238588 0.00772869 0.00951628 0 0
0.996561 0.7 -0.254528 0 0.483814 0.0238588 0.00772869 0.00951628 0 0
0.878349 0.6 -0.25477 0 0.483814 0.0238588 0.00772869 0.00951628 0 0
0.956206 0.6 -0.254843 0 0.483814 0.0238588 0.00772869 0.00951628 0 0
0.956206 0.6 -0.254865 0 0.483814 0.0238588 0.00772869 0.00951628 0 0
0.984234 0.6 -0.254871 0 0.483814 0.0238588 0.00772869 0.00951628 0 0
0.99054 0.6 0.0406986 0 0.483814 0.0238588 0.00772869 0.00951628 0 0
0.925276 0.6 0.12937 0 0.483814 0.0238588 0.00772869 0.00951628 0 0
0.973099 0.6 0.155971 0 0.483814 0.0238588 0.00772869 0.00951628 0 0
0.990316 0.7 0.163951 0 0.483814 0.0238588 0.00772869 0.00951628 0 0
0.996514 0.8 0.166345 0 0.483814 0.0238588 0.00772869 0.00951628 0 0
0.998745 0.9 0.167064 0 0.483814 0.0238588 0.00772869 0.00951628 0 0
0.999247 1 0.229387 0 0.483814 0.0238588 0.00772869 0.00951628 0 0
0.927783 0.9 0.248085 0 0.483814 0.0238588 0.00772869 0.00951628 0 0
0.95667 1 0.253694 0 0.483814 0.0238588 0.00772869 0.00951628 0 0
0.859202 1 0.255376 0 0.415051 0.0257537 0.0128496 0.0169464 0 0
0.88745 1 0.255881 0 0.415051 0.0257537 0.0128496 0.0169464 0 0
0.88745 0.8 0.256033 0 0.415051 0.0257537 0.0128496 0.0169464 0 0
0.959482 0.7 0.256078 0 0.415051 0.0257537 0.0128496 0.0169464 0 0
0.860551 0.8 0.256092 0 0.415051 0.0257537 0.0128496 0.0169464 0 0
0.813065 0.8 0.256096 0 0.415051 0.0257537 0.0128496 0.0169464 0 0
0.813065 0.8 0.256097 0 0.415051 0.0257537 0.0128496 0.0169464 0 0
0.932703 0.8 0.256097 0 0.415051 0.0257537 0.0128496 0.0169464 0 0
0.746163 0.8 0.220718 0 0.3998 0.0239363 0.013613 0.0142238 0 0
0.854895 0.8 0.210104 0 0.3998 0.0239363 0.013613 0.0142238 0 0
0.947762 0.8 0.20692 0 0.3998 0.0239363 0.013613 0.0142238 0 0
0.981194 0.9 0.205965 0 0.3998 0.0239363 0.013613 0.0142238 0 0
0.981194 1 0.205678 0 0.3998 0.0239363 0.013613 0.0142238 0 0
0.784956 1 0.0248614 0 0.3998 0.0239363 0.013613 0.0142238 0 0
0.502371 0.9 0.0169179 0 0.3998 0.0239363 0.013613 0.0142238 0 0
0.641138 1 0.09967 0 0.3998 0.0239363 0.013613 0.0142238 0 0
0.646197 1 0.113755 0 0.3998 0.0239363 0.013613 0.0142238 0 0
0.710175 1 0.146904 0 0.3998 0.0239363 0.013613 0.0142238 0 0
0.56814 1 0.0230713 0 0.3998 0.0239363 0.013613 0.0142238 0 0
0.618166 1 -0.0140786 0 0.3998 0.0239363 0.013613 0.0142238 0 0
0.770899 1 -0.0392236 0 0.359249 0.0239363 0.013613 0.0142238 0 0
0.862019 1 -0.0467671 0 0.359249 0.0239363 0.013613 0.0142238 0 0
0.862019 0.8 -0.0490301 0 0.359249 0.0239363 0.013613 0.0142238 0 0
0.862019 0.9 -0.049709 0 0.359249 0.0239363 0.013613 0.0142238 0 1
0.862019 0.8 -0.0499127 0 0.359249 0.0239363 0.013613 0.0142238 0 1
0.813769 0.8 -0.0499738 0 0.359249 0.0524824 0.0275571 0.0687123 0 1
0.932957 0.8 -0.0499921 0 0.40057 0.0486526 0.035379 0.0349699 0 1
0.975864 0.8 -0.0499976 0 0.40057 0.0486526 0.035379 0.0349699 0 1
0.991311 0.8 -0.0499993 0 0.40057 0.0486526 0.035379 0.0349699 0 1
0.875829 0.8 -0.0499998 0 0.344869 0.0422554 0.0316365 0.0286426 0 1
0.925498 0.8 0.132159 0 0.358087 0.0422554 0.0316365 0.0286426 0 1
0.925498 0.7 0.186807 0 0.358087 0.0422554 0.0316365 0.0286426 0 1
0.906543 0.8 0.203201 0 0.358087 0.0422554 0.0316365 0.0286426 0 0
0.966356 0.9 0.208119 0 0.358087 0.0422554 0.0316365 0.0286426 0 0
0.987888 0.8 0.209595 0 0.358087 0.0422554 0.0316365 0.0286426 0 0
0.874186 0.9 0.210038 0 0.346171 0.0371376 0.0286426 0.0262474 0 0
0.954707 1 0.21017 0 0.346171 0.0371376 0.0286426 0.0262474 0 0
0.983695 1 0.21021 0 0.346171 0.0371376 0.0286426 0.0262474 0 0
0.99413 1 0.210222 0 0.285059 0.0297101 0.0229141 0.0183312 0 0
