494 8 2
0.748103 1 -0.02434 0 0.507984 0.335462 -0.00833872 0.0599957 0 0
0.478786 1 0.0468836 0 0.673054 0.275037 -0.00667098 0.00132989 0 0
0.629817 1 0.0370449 0 0.549982 0.275037 -0.00667098 0.00132989 0 0
0.403083 1 0.0535377 0 0.462208 0.275037 -0.00667098 0.00132989 0 0
0.59348 0.8 0.0522603 0 0.535151 0.275037 -0.00667098 0.00132989 0 0
0.68487 0.7 0.0621625 0 0.535151 0.275037 -0.00667098 0.00132989 0 0
0.728738 0.6 0.0651331 0 0.535151 0.275037 -0.00667098 0.00132989 0 0
0.749794 0.6 0.0140556 0 0.535151 0.226696 -0.00200345 0.00506391 0 0
0.759901 0.6 0.0135772 0 0.472157 0.188023 0.00173058 0.00805113 0 0
0.764753 0.4 0.0444089 0 0.420969 0.150419 0.00138446 0.00110757 0 0
0.767081 0.3 0.0424893 0 0.420969 0.127002 0.0044409 0.0102194 0 0
0.768199 0.3 0.01546 0 0.420969 0.108268 0.00688605 0.0121755 0 0
0.768736 0.3 -0.0804971 0 0.420969 0.0866144 0.00550884 0.00440707 0 0
0.491991 0.4 -0.012767 0 0.420969 0.0692915 0.00440707 0.00352566 0 0
0.314874 0.5 0.0167101 0 0.348314 0.0554332 0.00352566 0.00282053 0 0
0.730684 0.6 0.0255533 0 0.348314 0.0443466 -0.00384614 -0.00307691 0 0
0.584547 0.7 0.0446578 0 0.348314 0.0354773 -0.00307691 -0.00246153 0 0
0.37411 0.7 0.0627563 0 0.348314 0.0750485 0.000871805 0.0506974 0 0
0.579573 0.7 0.0754445 0 0.348314 0.0750485 0.000871805 0.0506974 0 0
0.678195 0.8 0.0173702 0 0.348314 0.0833721 0.000697444 0.0238913 0 0
0.725534 0.9 0.0103581 0 0.320556 0.0833721 0.000697444 0.0238913 0 0
0.464341 1 0.0233818 0 0.320556 0.0733644 0.00389129 0.0097797 0 0
0.622884 0.9 0.0759539 0 0.320556 0.0733644 0.00389129 0.0097797 0 0
0.698984 1 0.0330803 0 0.317397 0.0733644 0.00389129 0.0097797 0 0
0.735512 1 0.0140257 0 0.292013 0.0733644 0.00389129 0.0097797 0 0
0.470728 1 0.00951073 0 0.278055 0.0733644 0.00389129 0.0097797 0 0
0.625949 0.9 0.0137907 0 0.278055 0.202025 -0.026887 -0.0381762 0 0
0.700456 0.8 0.00944025 0 0.325301 0.202025 -0.026887 -0.0381762 0 0
0.736219 0.7 0.0346503 0 0.325301 0.202025 -0.026887 -0.0381762 0 0
0.753385 0.7 0.0103951 0 0.325301 0.314953 -0.0515096 -0.0578743 0 0
0.482166 0.6 0.014056 0 0.325301 0.405296 -0.074541 -0.0762995 0 0
0.63144 0.5 -0.104567 0 0.299845 0.380903 -0.0596328 0.0056271 0 0
0.703091 0.6 -0.010158 0 0.299845 0.448056 -0.0777062 -0.0788317 0 0
0.737484 0.5 0.0461714 0 0.443579 0.448056 -0.0777062 -0.0788317 0 0
0.753992 0.4 0.0677836 0 0.443579 0.448056 -0.0777062 -0.0788317 0 0
0.482555 0.5 0.0810253 0 0.507591 0.448056 -0.0777062 -0.0788317 0 0
