586 8 2
0.462899 0.4 0.0376485 0 0.270531 0.635494 -0.143688 -0.131617 0 0
0.462899 0.5 0.0378097 0 0.270531 0.635494 -0.143688 -0.131617 0 0
0.462899 0.6 0.0378581 0 0.270531 0.635494 -0.143688 -0.131617 0 0
0.462899 0.7 0.0378726 0 0.270531 0.635494 -0.143688 -0.131617 0 0
0.462899 0.6 0.0378769 0 0.270531 0.635494 -0.143688 -0.131617 0 0
0.773315 0.7 0.0378782 0 0.270531 0.635494 -0.143688 -0.131617 0 0
0.773315 0.8 0.0378786 0 0.270531 0.635494 -0.143688 -0.131617 0 0
0.773315 0.1 0.0378787 0 0.270531 0.635494 -0.143688 -0.131617 0 0
0.773315 0.1 0.0378788 0 0.270531 0.635494 -0.143688 -0.131617 0 0
0.773315 0.2 0.0378788 0 0.270531 0.635494 -0.143688 -0.131617 0 0
0.773315 0.3 0.0378788 0 0.270531 0.635494 -0.143688 -0.131617 0 0
0.773315 0.4 0.0378788 0 0.270531 0.635494 -0.143688 -0.131617 0 0
0.773315 0.5 0.0378788 0 0.270531 0.635494 -0.143688 -0.131617 0 0
0.773315 0.6 0.0378788 0 0.270531 0.635494 -0.143688 -0.131617 0 0
0.863989 0.7 0.0933949 0 0.268664 0.508395 -0.11495 -0.0919601 0 0
0.814715 0.7 0.203484 0 0.21638 0.508395 -0.11495 -0.0919601 0 0
0.814715 0.8 0.236511 0 0.21638 0.508395 -0.11495 -0.0919601 0 0
0.814715 0.9 0.246419 0 0.21638 0.508395 -0.11495 -0.0919601 0 0
0.71285 1 0.249391 0 0.21638 0.508395 -0.11495 -0.0919601 0 0
0.742168 0.8 0.250283 0 0.21638 0.508395 -0.11495 -0.0919601 0 0
0.742168 0.9 0.25055 0 0.21638 0.508395 -0.11495 -0.0919601 0 0
0.742168 0.6 0.25063 0 0.21638 0.508395 -0.11495 -0.0919601 0 0
0.742168 0.6 0.250655 0 0.21638 0.508395 -0.11495 -0.0919601 0 0
0.742168 0.6 0.250662 0 0.21638 0.508395 -0.11495 -0.0919601 0 0
0.742168 0.5 0.250664 0 0.21638 0.508395 -0.11495 -0.0919601 0 0
0.742168 0.3 0.250665 0 0.21638 0.508395 -0.11495 -0.0919601 0 0
0.593735 0.4 -0.0779256 0 0.181041 0.508395 -0.11495 -0.0919601 0 0
0.627994 0.4 -0.176503 0 0.149691 0.508395 -0.11495 -0.0919601 0 0
0.627994 0.4 -0.206076 0 0.149691 0.508395 -0.11495 -0.0919601 0 0
0.627994 0.4 -0.214948 0 0.149691 0.508395 -0.11495 -0.0919601 0 0
0.627994 0.5 -0.217609 0 0.149691 0.508395 -0.11495 -0.0919601 0 0
0.627994 0.4 -0.218408 0 0.149691 0.508395 -0.11495 -0.0919601 0 0
0.627994 0.5 -0.218647 0 0.149691 0.508395 -0.11495 -0.0919601 0 0
0.627994 0.6 -0.218719 0 0.149691 0.508395 -0.11495 -0.0919601 0 0
0.627994 0.4 -0.218741 0 0.149691 0.508395 -0.11495 -0.0919601 0 0
0.627994 0.4 -0.218747 0 0.149691 0.508395 -0.11495 -0.0919601 0 0
0.627994 0.3 -0.218749 0 0.149691 0.508395 -0.11495 -0.0919601 0 0
0.627994 0 -0.21875 0 0.149691 0.508395 -0.11495 -0.0919601 0 0
0.627994 0 -0.21875 0 0.149691 0.508395 -0.11495 -0.0919601 0 0
0.627994 0 -0.21875 0 0.149691 0.508395 -0.11495 -0.0919601 0 0
0.627994 0 -0.21875 0 0.149691 0.508395 -0.11495 -0.0919601 0 0
0.627994 0 -0.21875 0 0.149691 0.508395 -0.11495 -0.0919601 0 0
0.701437 0.1 -0.21875 0 0.149691 0.508395 -0.11495 -0.0919601 0 0
0.56115 0.2 0.180966 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.615481 0.3 0.0507183 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.615481 0.4 0.0116441 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.615481 0.3 -7.82062e-005 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.615481 0.3 -0.00359489 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.615481 0.4 -0.0046499 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.615481 0.5 -0.0049664 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.615481 0.3 -0.00506135 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.615481 0.4 -0.00508983 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.615481 0.4 -0.00509838 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.615481 0 -0.00510094 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.615481 0 -0.00510171 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.615481 0 -0.00510194 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.615481 0.1 -0.00510201 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.615481 0.2 -0.00510203 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.615481 0 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.615481 0 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.615481 0 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.861573 0.1 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.861573 0.2 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.861573 0.1 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.861573 0.1 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.861573 0.2 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.861573 0.3 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.861573 0.4 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.861573 0.5 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.861573 0.6 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.861573 0.5 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.861573 0.4 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.861573 0.4 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.861573 0.5 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.861573 0.6 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.861573 0.3 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.861573 0.4 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.861573 0.5 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.861573 0.6 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.861573 0.5 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.861573 0.5 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.861573 0.6 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.861573 0.2 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.861573 0.3 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.861573 0.2 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.861573 0.2 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.861573 0.2 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.861573 0.3 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.861573 0.4 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.861573 0.2 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.861573 0.1 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.861573 0.2 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.861573 0.3 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.861573 0.4 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.861573 0.5 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
0.861573 0.6 -0.00510204 0 0.157762 0.508395 -0.11495 -0.0919601 0 0
