855 8 2
0.84722 0.6 -0.334962 0 0.415089 0.148966 -0.0434553 -0.0214309 0 0
0.725332 0.5 -0.347284 0 0.415089 0.12584 -0.0314309 -0.0184781 0 0
0.90112 0.6 -0.00918506 0 0.415089 0.12584 -0.0314309 -0.0184781 0 0
0.832537 0.7 -0.0750381 0 0.415089 0.12584 -0.0314309 -0.0184781 0 0
0.939713 0.7 0.104489 0 0.415089 0.12584 -0.0314309 -0.0184781 1 0
0.851062 0.7 0.0409372 0 0.415089 0.12584 -0.0314309 -0.0184781 1 0
0.946383 0.7 0.0043266 0 0.415089 0.12584 -0.0314309 -0.0184781 1 0
0.854264 0.8 0.0239221 0 0.415089 0.12584 -0.0314309 -0.0184781 1 0
0.947535 0.9 0.157177 0 0.415089 0.12584 -0.0314309 -0.0184781 1 0
0.758028 1 0.037778 0 0.415089 0.100672 -0.0251447 -0.0201158 1 0
0.858312 1 0.0019584 0 0.415089 0.100672 -0.0251447 -0.0201158 0 0
0.81199 1 -0.00878748 0 0.415089 0.110537 -0.0234491 0.0179074 0 0
0.789755 1 -0.0194632 0 0.415089 0.110537 -0.0234491 0.0179074 0 0
0.779082 0.9 -0.100839 0 0.415089 0.110537 -0.0234491 0.0179074 0 0
0.92047 1 -0.219432 0 0.415089 0.110537 -0.0234491 0.0179074 0 0
0.841825 0.9 -0.0687645 0 0.415089 0.110537 -0.0234491 0.0179074 0 0
0.943057 1 -0.193194 0 0.415089 0.110537 -0.0234491 0.0179074 0 0
0.979501 1 -0.230523 0 0.415089 0.110537 -0.0234491 0.0179074 0 0
0.87016 1 -0.0293843 0 0.415089 0.110537 -0.0234491 0.0179074 0 0
0.817677 1 -0.138943 0 0.415089 0.110537 -0.0234491 0.0179074 0 0
0.792485 1 -0.264959 0 0.415089 0.110537 -0.0234491 0.0179074 0 0
0.780393 1 -0.271607 0 0.415089 0.110537 -0.0234491 0.0179074 0 0
0.920941 1 -0.351482 0 0.415089 0.110537 -0.0234491 0.0179074 0 0
0.971539 1 -0.375445 0 0.415089 0.110537 -0.0234491 0.0179074 0 0
0.866339 1 -0.382633 0 0.415089 0.110537 -0.0234491 0.0179074 0 0
0.815843 1 -0.38479 0 0.415089 0.110537 -0.0234491 0.0179074 0 0
0.791604 0.8 -0.385437 0 0.415089 0.110537 -0.0234491 0.0179074 0 0
0.924978 0.9 -0.385631 0 0.415089 0.110537 -0.0234491 0.0179074 0 0
0.843989 1 -0.385689 0 0.415089 0.110537 -0.0234491 0.0179074 0 0
0.943836 1 -0.385707 0 0.415089 0.110537 -0.0234491 0.0179074 0 0
0.853041 1 -0.277251 0 0.415089 0.110537 -0.0234491 0.0179074 0 0
0.947095 0.9 -0.244714 0 0.415089 0.110537 -0.0234491 0.0179074 0 0
0.980954 0.8 -0.253414 0 0.415089 0.110537 -0.0234491 0.0179074 0 0
0.870858 0.7 -0.293363 0 0.415089 0.110537 -0.0234491 0.0179074 0 0
0.953509 0.8 -0.350509 0 0.415089 0.110537 -0.0234491 0.0179074 0 0
0.983263 0.8 -0.0141 0 0.415089 0.110537 -0.0234491 0.0179074 0 0
0.993975 0.8 -0.230935 0 0.415089 0.110537 -0.0234491 0.0179074 0 0
0.877108 0.7 -0.198228 0 0.415089 0.110537 -0.0234491 0.0179074 0 0
0.821012 0.8 -0.202231 0 0.415089 0.110537 -0.0234491 0.0179074 0 0
0.892607 0.8 -0.148169 0 0.60418 0.0984299 -0.0187593 -0.00167411 0 0
0.742761 0.7 -0.131951 0 0.60418 0.0984299 -0.0187593 -0.00167411 0 0
0.907394 0.8 -0.127085 0 0.60418 0.0984299 -0.0187593 -0.00167411 0 0
0.835549 0.7 -0.26153 0 0.60418 0.0984299 -0.0187593 -0.00167411 0 0
0.940798 0.7 -0.181868 0 0.60418 0.0984299 -0.0187593 -0.00167411 0 0
0.978687 0.5 -0.177433 0 0.60418 0.0984299 -0.0187593 -0.00167411 0 0
0.992327 0.6 -0.0450903 0 0.60418 0.0984299 -0.0187593 -0.00167411 0 0
0.997238 0.4 0.137167 0 0.60418 0.0984299 -0.0187593 -0.00167411 0 0
0.999006 0.5 0.191845 0 0.60418 0.0984299 -0.0187593 -0.00167411 0 0
0.999642 0.6 0.208248 0 0.60418 0.0984299 -0.0187593 -0.00167411 0 0
0.999871 0.5 0.213169 0 0.60418 0.0984299 -0.0187593 -0.00167411 0 0
0.879938 0.6 -0.0660494 0 0.60418 0.0984299 -0.0187593 -0.00167411 0 0
0.927963 0.7 0.279287 0 0.60418 0.0984299 -0.0187593 -0.00167411 0 0
0.907253 0.8 -0.00121405 0 0.60418 0.0984299 -0.0187593 -0.00167411 0 0
0.966611 0.9 -0.0753642 0 0.60418 0.0984299 -0.0187593 -0.00167411 0 0
0.98798 1 -0.0976093 0 0.60418 0.0984299 -0.0187593 -0.00167411 0 0
0.995673 0.9 -0.104283 0 0.60418 0.0984299 -0.0187593 -0.00167411 0 0
0.877923 1 -0.126285 0 0.60418 0.0984299 -0.0187593 -0.00167411 0 0
0.956052 0.8 -0.132885 0 0.60418 0.0984299 -0.0187593 -0.00167411 0 0
0.984179 0.9 -0.134866 0 0.60418 0.0984299 -0.0187593 -0.00167411 0 0
0.994304 1 -0.13546 0 0.60418 0.0984299 -0.0187593 -0.00167411 0 0
0.99795 1 -0.135638 0 0.60418 0.0984299 -0.0187593 -0.00167411 0 0
0.79836 0.8 -0.18252 0 0.60418 0.0787439 -0.0150074 -0.012006 0 0
0.70657 0.9 -0.178285 0 0.60418 0.0787439 -0.0150074 -0.012006 0 0
0.894365 1 -0.177015 0 0.60418 0.0787439 -0.0150074 -0.012006 0 0
0.961972 1 -0.176634 0 0.60418 0.0787439 -0.0150074 -0.012006 0 0
0.98631 1 -0.17652 0 0.60418 0.0787439 -0.0150074 -0.012006 0 0
0.995072 0.7 -0.176485 0 0.60418 0.0787439 -0.0150074 -0.012006 0 0
0.998226 0.7 -0.176475 0 0.60418 0.0787439 -0.0150074 -0.012006 0 0
0.999361 0.7 -0.176472 0 0.60418 0.0787439 -0.0150074 -0.012006 0 0
0.99977 0.7 -0.176471 0 0.60418 0.0787439 -0.0150074 -0.012006 0 0
0.999917 0.5 -0.176471 0 0.60418 0.0787439 -0.0150074 -0.012006 0 0
0.99997 0.2 -0.176471 0 0.60418 0.0787439 -0.0150074 -0.012006 0 0
0.999989 0.3 -0.176471 0 0.60418 0.0787439 -0.0150074 -0.012006 0 0
0.999996 0.4 -0.0494058 0 0.60418 0.0787439 -0.0150074 -0.012006 0 0
0.999999 0.5 -0.0112864 0 0.60418 0.0787439 -0.0150074 -0.012006 0 0
1 0.6 0.000149416 0 0.60418 0.0787439 -0.0150074 -0.012006 0 0
1 0.5 0.00358016 0 0.60418 0.0787439 -0.0150074 -0.012006 0 0
1 0.5 0.00460939 0 0.60418 0.0787439 -0.0150074 -0.012006 0 0
1 0.5 0.0315552 0 0.60418 0.0787439 -0.0150074 -0.012006 0 0
1 0.6 0.039639 0 0.60418 0.0787439 -0.0150074 -0.012006 0 0
1 0.7 -0.0531083 0 0.60418 0.0787439 -0.0150074 -0.012006 0 0
0.88 0.7 -0.184898 0 0.60418 0.0787439 -0.0150074 -0.012006 0 0
0.8224 0.7 -0.215775 0 0.60418 0.0787439 -0.0150074 -0.012006 0 0
0.936064 0.6 -0.198556 0 0.60418 0.0787439 -0.0150074 -0.012006 0 0
0.976983 0.7 -0.19339 0 0.60418 0.0787439 -0.0150074 -0.012006 0 0
0.98619 0.8 -0.0955171 0 0.585413 0.0629952 -0.0153393 -0.0122714 0 0
0.924023 0.9 -0.116021 0 0.585413 0.0629952 -0.0153393 -0.0122714 0 0
0.843531 1 -0.122172 0 0.585413 0.0629952 -0.0153393 -0.0122714 0 0
0.943671 0.9 -0.124017 0 0.585413 0.0629952 -0.0153393 -0.0122714 0 0
0.979722 0.8 -0.124571 0 0.585413 0.0629952 -0.0153393 -0.0122714 0 0
0.9927 0.7 -0.19891 0 0.585413 0.0629952 -0.0153393 -0.0122714 0 0
0.876496 0.8 -0.186946 0 0.585413 0.0629952 -0.0153393 -0.0122714 0 0
0.820718 0.7 -0.213135 0 0.585413 0.0629952 -0.0153393 -0.0122714 0 0
0.793945 0.6 -0.226924 0 0.585413 0.0629952 -0.0153393 -0.0122714 0 0
0.92582 0.6 -0.198077 0 0.585413 0.0629952 -0.0153393 -0.0122714 0 0
0.973295 0.6 -0.209423 0 0.585413 0.0629952 -0.0153393 -0.0122714 0 0
0.990386 0.6 -0.212827 0 0.585413 0.0629952 -0.0153393 -0.0122714 0 0
0.996539 0.6 -0.187377 0 0.585413 0.0629952 -0.0153393 -0.0122714 0 0
0.998754 0.7 -0.208486 0 0.585413 0.0629952 -0.0153393 -0.0122714 0 0
0.879402 0.8 -0.227824 0 0.585413 0.0629952 -0.0153393 -0.0122714 0 0
0.956585 0.8 -0.233625 0 0.585413 0.0629952 -0.0153393 -0.0122714 0 0
0.765268 0.8 -0.144462 0 0.516557 0.0503961 -0.0156048 -0.0124838 0 0
0.693863 0.9 -0.161362 0 0.516557 0.0503961 -0.0156048 -0.0124838 0 0
0.889791 1 -0.207967 0 0.516557 0.0503961 -0.0156048 -0.0124838 0 0
0.960325 0.8 -0.27342 0 0.516557 0.0503961 -0.0156048 -0.0124838 0 0
0.985717 0.9 -0.225208 0 0.516557 0.0503961 -0.0156048 -0.0124838 0 0
0.873144 1 -0.254631 0 0.516557 0.0503961 -0.0156048 -0.0124838 0 0
0.698515 0.8 -0.110764 0 0.516557 0.110317 0.0141829 0.141346 0 0
0.841172 0.9 -0.0676043 0 0.516557 0.13492 0.018013 0.081077 0 0
0.803763 1 -0.172845 0 0.516557 0.13492 0.018013 0.081077 0 0
0.929355 1 -0.192321 0 0.516557 0.13492 0.018013 0.081077 0 0
0.974568 0.8 -0.176079 0 0.516557 0.13492 0.018013 0.081077 0 0
0.990844 0.8 -0.0985944 0 0.516557 0.13492 0.018013 0.081077 0 0
0.875605 0.6 -0.18464 0 0.516557 0.13492 0.018013 0.081077 0 0
0.955218 0.5 -0.210454 0 0.516557 0.13492 0.018013 0.081077 0 0
0.983878 0.6 -0.179803 0 0.516557 0.13492 0.018013 0.081077 0 0
0.994196 0.6 -0.170608 0 0.516557 0.137936 0.0177437 0.0608616 0 0
0.997911 0.4 -0.167849 0 0.516557 0.137936 0.0177437 0.0608616 0 0
0.999248 0.5 -0.167021 0 0.516557 0.137936 0.0177437 0.0608616 0 0
0.999729 0.6 -0.166773 0 0.516557 0.137936 0.0177437 0.0608616 0 0
0.87987 0.7 -0.00933425 0 0.516557 0.137936 0.0177437 0.0608616 0 0
0.956753 0.8 -0.0386977 0 0.516557 0.137936 0.0177437 0.0608616 0 0
0.859242 0.8 -0.0273286 0 0.516557 0.137936 0.0177437 0.0608616 0 0
0.949327 0.9 -0.224156 0 0.516557 0.137936 0.0177437 0.0608616 0 0
0.855677 1 -0.0278782 0 0.516557 0.137936 0.0177437 0.0608616 0 0
