0.443591 0.6 2.48987 0.733434 15.213 0 0 0 0 0
0.283898 0.566667 4.81636 -0.495352 -6.51478 0 0 0 0 0
0.181695 0.6 5.97961 -2.88304 -24.8059 0 0 0 0 0
0.116285 0.633333 7.58164 -2.30359 8.67763 0 0 0 0 0
0.455817 0.7 9.55786 0.0689246 7.67105 0 0 0 0 0
0.291723 0.733333 9.62587 -1.04424 -5.93158 0 0 0 0 0
0.186703 0.766667 6.0064 -3.03827 -18.5726 0 0 0 0 0
0.11949 0.733333 5.13086 -4.6056 11.1709 0 0 0 0 0
0.0764733 0.7 7.11088 1.14548 -15.3316 0 0 0 0 0
0.0489429 0.766667 8.2123 0.141705 -4.93265 0 0 0 0 0
0.0313235 0.766667 7.78262 -2.87693 22.0269 0 0 0 0 0
0.020047 0.766667 9.60837 4.45234 -4.98922 0 0 0 0 0
0.407698 0.766667 -20.1958 -22.7738 -13.3957 0 0 0 0 0
0.326158 0.766667 -6.27138 -14.7028 20.4417 0 0 0 0 0
0.208741 0.8 -0.210157 -8.77198 0.97669 0 0 0 0 0
0.133595 0.833333 5.27988 -0.787582 -2.00932 0 0 0 0 0
0.0855005 0.833333 6.28577 -1.04983 -0.80373 0 0 0 0 0
0.0547203 0.833333 9.08651 9.7692 -13.5215 0 0 0 0 0
0.035021 0.833333 10.6147 6.67032 -5.4086 0 0 0 0 0
0.0224134 0.833333 10.115 14.9423 11.0366 0 0 0 0 0
0.0143446 0.8 5.92961 30.518 2.01462 0 0 0 0 0
0.406885 0.766667 5.29039 16.6894 -9.39415 0 0 0 0 0
0.556244 0.766667 -22.3548 -16.6553 7.04234 0 0 0 0 0
0.444995 0.666667 -9.04974 -8.6655 -9.18306 0 0 0 0 0
0.570878 0.7 -29.5249 -29.3327 7.12677 0 0 0 0 0
0.456703 0.666667 -19.0894 -13.7048 2.85071 0 0 0 0 0
0.29229 0.633333 -7.5839 -6.42321 1.14028 0 0 0 0 0
0.187065 0.6 -0.600458 -3.2116 5.25611 0 0 0 0 0
0.119722 0.633333 3.56882 0.179912 -1.49755 0 0 0 0 0
0.076622 0.6 4.46298 0.0899562 3.60098 0 0 0 0 0
0.436779 0.666667 3.45698 1.707 6.84039 0 0 0 0 0
0.279538 0.666667 5.29992 1.74635 -1.46384 0 0 0 0 0
0.507343 0.7 -22.35 -24.1268 -9.58554 0 0 0 0 0
0.643525 0.7 -36.175 -37.0634 3.96579 0 0 0 0 0
0.51482 0.733333 -19.1292 -19.1587 30.9863 0 0 0 0 0
0.597691 0.733333 -34.5646 -34.5793 -1.40547 0 0 0 0 0
0.686892 0.8 -42.2823 -42.2897 17.4378 0 0 0 0 0
0.549513 0.733333 -21.8726 -21.1448 -35.0249 0 0 0 0 0
0.351688 0.766667 -14.0894 -10.2346 -17.01 0 0 0 0 0
0.56881 0.766667 -0.963641 -4.44161 17.196 0 0 0 0 0
0.618423 0.7 -25.4818 -27.2208 -11.1216 0 0 0 0 0
0.494739 0.7 -11.6045 -14.9035 -0.248637 0 0 0 0 0
0.316633 0.7 -16.5023 -6.61842 -16.2995 0 0 0 0 0
0.202645 0.633333 -5.17685 2.9032 2.48022 0 0 0 0 0
0.129693 0.633333 -0.838425 1.08702 -4.40791 0 0 0 0 0
0.449802 0.633333 -25.4192 -24.4565 34.8368 0 0 0 0 0
0.615905 0.666667 -37.7096 -37.2282 22.3347 0 0 0 0 0
0.492724 0.666667 -16.814 -21.2003 -36.6661 0 0 0 0 0
0.315343 0.766667 -6.66281 -5.42775 -15.8664 0 0 0 0 0
0.20182 0.766667 0.149446 -1.1999 -6.34658 0 0 0 0 0
0.698124 0.833333 -24.9253 -25.6 36.4614 0 0 0 0 0
0.7351 0.8 -37.4626 -37.8 -17.8155 0 0 0 0 0
0.752848 0.8 -43.7313 -43.9 30.0738 0 0 0 0 0
0.761367 0.766667 -46.8657 -46.95 15.0295 0 0 0 0 0
0.609094 0.766667 -17.4804 -21.2429 -30.5882 0 0 0 0 0
0.38982 0.666667 -5.1688 -11.3357 26.7647 0 0 0 0 0
0.249485 0.666667 -5.96759 -2.81885 -11.4941 0 0 0 0 0
0.15967 0.6 6.2412 0.582133 -27.3976 0 0 0 0 0
0.461313 0.633333 -21.8794 -24.7089 2.84094 0 0 0 0 0
0.369051 0.6 -14.7859 -10.4314 4.73638 0 0 0 0 0
0.236192 0.633333 -7.63803 -4.63509 -8.90545 0 0 0 0 0
0.513372 0.566667 2.43099 0.361028 6.63782 0 0 0 0 0
0.328558 0.6 6.90221 3.79089 8.65513 0 0 0 0 0
0.557708 0.633333 11.4868 5.9133 -2.53795 0 0 0 0 0
0.61416 0.666667 -19.2566 -22.0433 -19.0152 0 0 0 0 0
0.491328 0.633333 -7.33129 -10.3806 -11.2061 0 0 0 0 0
0.31445 0.666667 -1.5445 -5.51927 -3.28243 0 0 0 0 0
0.550936 0.7 9.384 -0.396189 5.28703 0 0 0 0 0
0.611559 0.666667 -20.308 -25.1981 -6.28519 0 0 0 0 0
0.766936 0.7 -6.04912 -12.2554 6.48592 0 0 0 0 0
0.490839 0.633333 -4.34362 -4.57153 18.1944 0 0 0 0 0
0.781362 0.633333 -27.1718 -27.2858 -17.3223 0 0 0 0 0
0.92129 0.6 -38.5859 -38.6429 -6.9289 0 0 0 0 0
0.737032 0.666667 -17.7473 -19.7471 6.82844 0 0 0 0 0
0.471701 0.566667 -9.93758 -9.93612 17.1314 0 0 0 0 0
0.301888 0.633333 -4.3015 -4.85058 -4.54745 0 0 0 0 0
0.193209 0.633333 -4.78233 1.42086 -3.01898 0 0 0 0 0
0.123653 0.633333 0.89831 4.98675 -5.40759 0 0 0 0 0
0.0791382 0.633333 0.111317 7.42305 3.23696 0 0 0 0 0
0.430389 0.566667 -24.9443 -21.2885 6.09479 0 0 0 0 0
0.344311 0.6 -11.1021 -8.38949 3.03791 0 0 0 0 0
0.220359 0.6 -6.77655 -1.94 31.2152 0 0 0 0 0
0.14103 0.6 0.47508 6.64834 -29.5139 0 0 0 0 0
0.0902591 0.6 3.9826 14.3749 -5.20557 0 0 0 0 0
0.0577658 0.633333 7.34844 16.2946 17.1178 0 0 0 0 0
0.422182 0.6 -21.3258 -16.8527 -6.35289 0 0 0 0 0
0.602647 0.633333 -35.6629 -33.4263 -13.9412 0 0 0 0 0
0.761588 0.666667 -23.0398 -14.2132 -7.37646 0 0 0 0 0
0.765562 0.633333 -18.0229 -5.31003 20.4494 0 0 0 0 0
0.48996 0.733333 -22.0784 1.80927 5.77977 0 0 0 0 0
0.635181 0.633333 -23.4015 -1.23667 3.51191 0 0 0 0 0
0.704887 0.633333 -24.4959 -2.12893 -13.5952 0 0 0 0 0
0.670677 0.6 -37.248 -26.0645 -6.03809 0 0 0 0 0
0.802406 0.633333 -32.1044 -5.31164 -0.015238 0 0 0 0 0
0.785155 0.6 -19.1134 0.633652 -8.4061 0 0 0 0 0
0.776874 0.6 -34.5567 0.316826 -8.4061 0 0 0 0 0
0.866125 0.566667 -25.118 0.158413 -1.56244 0 0 0 0 0
0.55432 0.6 -24.9477 1.11581 -1.56244 0 0 0 0 0
0.732592 0.566667 -2.05716 -9.44209 -6.62498 0 0 0 0 0
0.751644 0.6 1.47142 1.52895 -6.62498 0 0 0 0 0
0.751644 0.6 0.73571 0.764476 -6.62498 0 0 0 0 0
0.601315 0.633333 -24.6321 0.382238 -6.62498 0 0 0 0 0
0.688631 0.666667 -37.3161 -24.8089 22.55 0 0 0 0 0
0.550905 0.633333 -21.109 0.0955596 -5.98 0 0 0 0 0
0.352579 0.633333 -5.76727 -4.3877 13.808 0 0 0 0 0
0.225651 0.633333 1.58065 1.55615 -23.8768 0 0 0 0 0
0.704987 0.666667 -24.2097 -24.2219 -8.95072 0 0 0 0 0
0.56399 0.633333 -8.45119 -10.6369 9.01971 0 0 0 0 0
0.360954 0.633333 1.35124 -3.61817 1.20789 0 0 0 0 0
0.538606 0.633333 -24.3244 -26.8091 2.88315 0 0 0 0 0
0.430885 0.633333 -12.9955 -13.2656 15.5533 0 0 0 0 0
0.275766 0.7 1.42907 -3.85504 6.2213 0 0 0 0 0
0.532368 0.633333 5.85225 -2.45718 2.48852 0 0 0 0 0
0.793322 0.666667 -22.0739 -26.2286 2.19541 0 0 0 0 0
0.780795 0.633333 -36.0369 -38.1143 0.278164 0 0 0 0 0
0.868477 0.7 -14.4697 -17.0166 0.711265 0 0 0 0 0
0.733495 0.7 -32.2349 -33.5083 -0.315494 0 0 0 0 0
0.586796 0.7 -7.88573 -13.5134 -15.7262 0 0 0 0 0
0.62533 0.633333 -28.9429 -31.7567 8.70952 0 0 0 0 0
0.700158 0.666667 -39.4714 -40.8783 -11.5162 0 0 0 0 0
0.736076 0.7 -44.7357 -45.4392 -13.6065 0 0 0 0 0
0.588861 0.666667 -12.3679 -19.1482 41.3574 0 0 0 0 0
0.809592 0.666667 -31.1839 -34.5741 -31.457 0 0 0 0 0
0.788604 0.666667 -40.592 -42.287 33.6172 0 0 0 0 0
0.923897 0.633333 -45.296 -46.1435 20.0469 0 0 0 0 0
0.739118 0.6 -21.2907 -20.3255 6.81875 0 0 0 0 0
0.683821 0.666667 -35.6453 -35.1628 3.9275 0 0 0 0 0
0.810293 0.666667 -32.9542 -16.0702 1.571 0 0 0 0 0
0.873364 0.7 -41.4771 -33.0351 -52.1716 0 0 0 0 0
0.954411 0.733333 -45.7386 -41.5175 29.5314 0 0 0 0 0
0.858117 0.733333 -47.8693 -45.7588 11.2125 0 0 0 0 0
0.811896 0.766667 -48.9346 -47.8794 4.48502 0 0 0 0 0
0.78971 0.8 -49.4673 -48.9397 1.79401 0 0 0 0 0
0.631768 0.8 -18.1996 -18.0043 -0.482397 0 0 0 0 0
0.642599 0.8 -34.0998 -34.0022 2.80704 0 0 0 0 0
0.708448 0.7 -42.0499 -42.0011 -1.27718 0 0 0 0 0
0.825069 0.7 -13.3545 -20.5695 3.68913 0 0 0 0 0
0.796033 0.733333 -0.96296 -8.49904 2.07565 0 0 0 0 0
0.782096 0.666667 -16.9059 -0.98563 0.23026 0 0 0 0 0
0.865244 0.666667 -33.4529 -25.4928 1.8921 0 0 0 0 0
0.919146 0.7 -11.8654 -10.6631 -53.2432 0 0 0 0 0
0.84119 0.7 0.66454 -3.94265 -21.2973 0 0 0 0 0
0.882263 0.7 -24.6677 -26.9713 46.0811 0 0 0 0 0
0.823486 0.733333 -37.3339 -38.4857 13.0324 0 0 0 0 0
0.658789 0.733333 -1.51577 -15.225 3.41298 0 0 0 0 0
0.421625 0.8 6.18656 -4.83471 -7.03481 0 0 0 0 0
0.561904 0.8 -21.9067 -27.4174 -32.2139 0 0 0 0 0
0.737142 0.766667 -14.7477 -11.0301 -2.08557 0 0 0 0 0
0.471771 0.733333 -3.12703 -5.05117 6.36577 0 0 0 0 0
0.62645 0.733333 7.36506 1.49227 1.94631 0 0 0 0 0
0.400928 0.7 10.0779 4.76399 0.778524 0 0 0 0 0
0.592445 0.733333 23.256 9.5659 -24.2886 0 0 0 0 0
0.379165 0.666667 -3.48828 8.48666 -9.71544 0 0 0 0 0
0.545599 0.666667 -26.7441 -20.7567 -2.08617 0 0 0 0 0
0.43648 0.7 -6.055 -2.97093 24.3655 0 0 0 0 0
0.279347 0.666667 5.11204 7.13523 -14.8538 0 0 0 0 0
0.178782 0.633333 11.931 9.12317 18.6585 0 0 0 0 0
0.11442 0.666667 12.3679 9.65418 6.86339 0 0 0 0 0
0.443937 0.666667 -18.816 -20.1729 -3.85464 0 0 0 0 0
0.35515 0.6 -4.86854 -7.30868 -26.1419 0 0 0 0 0
0.227296 0.666667 4.66032 2.0889 21.9433 0 0 0 0 0
0.145469 0.666667 0.435877 1.68959 -19.4227 0 0 0 0 0
0.0931004 0.733333 9.50365 4.41623 19.8309 0 0 0 0 0
0.0595843 0.733333 7.80061 3.18187 7.93237 0 0 0 0 0
0.0381339 0.8 9.85268 9.18022 0.772947 0 0 0 0 0
